segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1788163132.5418704,0.500829252996482,39.496,-8.498753691837928,3.801790342487085e-07,0.0011193698129483682
1,M->N,1788163134.2512555,2.210215886007063,40.788,-8.478561374848193,-9.091252630905637e-05,-0.01138806465491757
1,M->N,1788163134.3987854,2.357744664011989,40.89,-8.453597633475365,-0.0004916389330917552,-0.02252338972107123
1,M->N,1788163134.4744062,2.433365213975776,40.958,-8.434529568832458,-0.001007793412880149,-0.03563097178837626
1,M->N,1788163135.185661,3.1446208829875104,41.366,-8.320387121399735,-0.010662736872524002,-0.14103719821956576
1,M->N,1788163135.1993904,3.158349581004586,41.434,-8.301491866949696,-0.01347865396439465,-0.15987226212582603
1,M->N,1788163135.2113245,3.1702832540031523,41.502,-8.282653660599818,-0.016650740702440044,-0.17882865135151543
1,M->N,1788163135.221862,3.1808223279658705,41.57,-8.26387997707272,-0.02017954338213436,-0.19786459300441278
1,M->N,1788163135.5034695,3.4624286579783075,41.74,-8.217273025451716,-0.030561500278517832,-0.24554072854334116
1,M->N,1788163135.6526554,3.6116148959845304,41.876,-8.180379424883023,-0.0404557895956588,-0.2834588990507866
1,M->N,1788163135.7970948,3.7560545169981197,41.978,-8.152971698157408,-0.04878695349600188,-0.3115822906961584
1,M->N,1788163136.4328516,4.391811134992167,42.318,-8.064516545527395,-0.08155496803859894,-0.40642489727144393
1,M->N,1788163136.4450889,4.404048074968159,42.386,-8.047966348223483,-0.08886585020148102,-0.4319522734070999
1,M->N,1788163136.4552028,4.414161751978099,42.454,-8.031123690279813,-0.09682819395632836,-0.45741059753687197
1,M->N,1788163136.6023426,4.5613018539734185,42.59,-7.997376697978363,-0.11438883999290989,-0.507837833241155
1,M->N,1788163137.0885427,5.047501828987151,42.862,-7.932365285326771,-0.15445365111624354,-0.5997400915618524
1,M->N,1788163137.101189,5.060147859971039,42.93,-7.916694881307329,-0.16535630541147442,-0.6203620473879489
1,M->N,1788163137.1127317,5.071690437966026,42.998,-7.901250905702319,-0.17657325627774867,-0.6400790979551305
1,M->N,1788163137.6003199,5.559279481996782,43.27,-7.841644168350376,-0.22422343383784266,-0.7097312144416584
1,M->N,1788163137.6772356,5.636194979015272,43.338,-7.8272502016289796,-0.2367418699349501,-0.7248338589764328
1,M->N,1788163137.830065,5.789024428988341,43.474,-7.799020734303746,-0.2623974135276011,-0.7527869743036173
1,M->N,1788163138.0497415,6.008700825972483,43.61,-7.771484900062585,-0.2887848676504796,-0.7773334440009504
