wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787864091.449226,0.0,57.088,-8.498237652844438,8.722380226837172e-07,0.0016201536885775201
1787864095.3088586,2.6246225830036565,59.978,-8.45367435862368,0.0002691583824080799,0.012363847461751296
1787864095.322554,2.6383177870011423,60.046,-8.440655185587394,0.0004484049009102184,0.016158399268462666
1787864095.4053495,2.721113397004956,60.148,-8.419649905729388,0.0008389670266066538,0.02213089489746707
1787864095.697675,3.0134389940067194,60.352,-8.374430524758612,0.0021125388776441134,0.03565475598653591
1787864095.8530965,3.168860122001206,60.488,-8.342516369874856,0.003424405282136968,0.04898280825603047
1787864096.0732815,3.3890456440058188,60.624,-8.308851842906272,0.0053134596684490075,0.06516099973994902
1787864096.0867321,3.4024956900029792,60.692,-8.29182678750627,0.006476735668889941,0.07330058065703442
1787864097.6872685,5.003032342006918,61.576,-8.066425039040036,0.03508386168829715,0.182230375034915
1787864097.70094,5.016703490000509,61.644,-8.04907428874134,0.03834119458777592,0.19087031338150445
1787864097.7129667,5.028730183003063,61.712,-8.031752325282618,0.04174872143582406,0.1994555581958073
1787864097.7245963,5.040359726001043,61.78,-8.014460507811108,0.04530538594138364,0.2082374537615455
1787864097.7342951,5.050058457003615,61.848,-7.997202844205686,0.049017007078585605,0.21759700260841708
1787864097.7432308,5.058993979000661,61.916,-7.979982192250769,0.05289221803006496,0.2271793228770584
1787864097.7510061,5.06676931000402,61.984,-7.962799378351851,0.05693251565688084,0.23677435377259248
1787864097.7578824,5.073645529002533,62.052,-7.945657114552818,0.06113919534523743,0.24659811080496832
1787864097.764401,5.080164113001956,62.12,-7.928556485282233,0.06551359293677363,0.2562713669636311
1787864097.7711244,5.086887777004449,62.188,-7.911496623268934,0.07005092869083832,0.265458164668044
1787864098.6037283,5.919492425004137,62.63,-7.817975740625369,0.09779551959886341,0.31167067859326475
1787864098.616892,5.93265573100507,62.698,-7.805433964882249,0.10186456364605126,0.316753541086505
1787864099.5279076,6.843671492002613,63.174,-7.721384903356969,0.13097962300585167,0.3516219171869081
