wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787864092.6875086,0.0032712450047256425,59.3,-8.498213882533335,1.261804720835517e-06,0.0016430457129676084
1787864095.0255783,2.341341810002632,61.1,-8.487958439643617,2.5259618629163968e-05,0.0034850812462975827
1787864095.2352054,2.550969141004316,61.2,-8.476253072010062,7.560631369551713e-05,0.005758788525109376
1787864095.3120172,2.627780626004096,61.3,-8.46590090392108,0.0001460338487054708,0.008682143005544457
1787864095.3253937,2.6411573910008883,61.3,-8.454043298044054,0.000264807191702662,0.012250877029439385
1787864095.399806,2.715570028005459,61.3,-8.441052589995175,0.00044222113257353333,0.01604222378296615
1787864095.415457,2.73122057600267,61.4,-8.427199261733053,0.0006842994822998373,0.0199655087016718
1787864095.5533457,2.8691103830060456,61.5,-8.412674520119474,0.0009963737139928122,0.024086699611297606
1787864095.6929054,3.008669874005136,61.6,-8.397829532040898,0.001377935443096039,0.0284246275154734
1787864095.7094448,3.0252081680009724,61.6,-8.382537478777115,0.001838928204169732,0.033072649601756175
1787864095.848688,3.1644522530041286,61.7,-8.367507369939881,0.0023634285741946023,0.038123348054739645
1787864095.9280434,3.243807132006623,61.8,-8.351333790319588,0.0030189414897015647,0.04490861988002509
1787864096.0659819,3.38174669,61.9,-8.334660178937563,0.00381635897602265,0.05272538331168982
1787864096.083666,3.3994298970064847,61.9,-8.317838990282766,0.00475571773034011,0.060844871495897276
1787864096.1572297,3.472993982002663,62.0,-8.300865102594823,0.005841953127727177,0.06899918527149237
1787864096.2957852,3.6115491400050814,62.1,-8.283763896404578,0.007076122266456736,0.0770996033229747
1787864096.434505,3.7502691260015126,62.2,-8.266635602957761,0.008451789141936967,0.08513432148521649
1787864096.571766,3.8875303029999486,62.3,-8.24948035234008,0.00996840716280892,0.09314796891614184
1787864096.7102022,4.025966332003009,62.4,-8.232294371116161,0.011626135664173986,0.10112222867754458
1787864096.8484654,4.164229834001162,62.5,-8.215083137499208,0.013425048804374085,0.10916549750036772
1787864096.9865975,4.302361814006872,62.6,-8.197772578975986,0.01537902677703359,0.11770350246008542
1787864097.1246667,4.440431466005975,62.7,-8.180327714366081,0.017500046791285962,0.12625152162810804
1787864097.2663713,4.582135189004475,62.8,-8.154076291108188,0.02097381464595988,0.13892903217673622
1787864097.4053197,4.721084395001526,62.9,-8.127871558208847,0.02478293490865668,0.15170417035358516
