wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787257090.2119136,4.749827547988389,31.895,-8.094592328093375,0.02778546092228127,0.22149435709623191
1787257090.5644908,5.102403942000819,32.099,-8.043301825013117,0.04063954615172605,0.2733985665264535
1787257090.9159667,5.4538799629954156,32.303,-7.992746338353863,0.05615363240380262,0.325457944206025
1787257090.9286592,5.466571915982058,32.371,-7.976080626241178,0.06190687767388071,0.3426830745042703
1787257090.9398205,5.477733140985947,32.439,-7.959515487616203,0.06794656638019853,0.3598067444040844
1787257091.089937,5.6278499430045485,32.575,-7.9267021328696945,0.08086798450037407,0.39349848290046185
1787257091.5137615,6.0516748880036175,32.813,-7.870363006872567,0.10607507650831535,0.45035801354660815
1787257091.5267608,6.06467359198723,32.881,-7.855511702152178,0.11336668975719555,0.4644543225950072
1787257091.8079853,6.345898698986275,33.051,-7.821338982663011,0.13088662262929737,0.4830347253324187
1787257091.820304,6.358217788976617,33.119,-7.805748493297102,0.13916752647880704,0.4964263575964999
1787257091.8313315,6.369244200992398,33.187,-7.79028536856694,0.14766542529905632,0.5111486071002619
1787257092.0442524,6.582165943982545,33.323,-7.759742137025608,0.16534184461650153,0.5404362382333076
1787257092.0580668,6.595979709993117,33.391,-7.744665220143259,0.17451050156509298,0.5546454101256203
1787257092.548259,7.086172321985941,33.663,-7.685638356854989,0.2132253332797798,0.6073628164707873
1787257092.5620747,7.099987992987735,33.731,-7.671192974373579,0.2233732657177757,0.6194140391810712
1787257092.5728314,7.110744441975839,33.799,-7.656869109055264,0.23369336557327355,0.6311527200617667
1787257092.784664,7.322576887003379,33.935,-7.62857510615249,0.25482080043876915,0.6532081729274724
1787257093.214907,7.752820006979164,34.207,-7.573313060989843,0.29881304085773347,0.6918618638728706
1787257093.2289515,7.766864208999323,34.275,-7.559752656457639,0.3101300737788327,0.7004684796169561
1787257093.5136912,8.051604911976028,34.445,-7.526260900403133,0.3389114387538004,0.720278080600352
1787257093.5271783,8.065091217984445,34.513,-7.513018126068324,0.350603391831234,0.7274979913110078
1787257093.5398214,8.0777338600019,34.581,-7.499858056506894,0.36238938653813674,0.7344152496503715
1787257093.8894036,8.427317198977107,34.785,-7.460836885615217,0.3982610948394909,0.7528466028810412
1787257094.0338864,8.571799905999796,34.887,-7.441561284650849,0.41645354020353603,0.7610032903537216
1787257094.1099746,8.647887867002282,34.955,-7.428790516774841,0.4286670914245058,0.7659746870944621
1787257094.5404205,9.078334321995499,35.227,-7.378267003500059,0.4781076610167162,0.7831641841503728
1787257094.5533211,9.09123397199437,35.295,-7.365759958172217,0.4905956688858711,0.786657567434346
1787257094.5650673,9.102980251976987,35.363,-7.353293275841809,0.5031254217283909,0.7896401277412223
1787257094.9880512,9.525965027976781,35.635,-7.303670372389533,0.5535071940111536,0.7948907986692936
1787257095.3499577,9.887870856997324,35.873,-7.260295404832407,0.5976576448223566,0.7929128891713229
1787257095.3625846,9.90049754298525,35.941,-7.2478794258866674,0.6102506533849649,0.7918563896074173
1787257095.441885,9.979798005981138,36.043,-7.229229342025002,0.6291147884879326,0.7901683268298076
1787257095.5929193,10.130832574999658,36.179,-7.20431279581613,0.6542173471097517,0.7878626151876141
1787257095.9457355,10.483648833003826,36.383,-7.166831186061321,0.6917641849390996,0.7845448038498392
1787257095.9591985,10.497111398988636,36.451,-7.154310320892047,0.7042530364457001,0.7835146906966888
1787257096.247967,10.785880743002053,36.655,-7.116675476411353,0.7416460517467165,0.7807841668650466
1787257096.8173094,11.355222590995254,36.995,-7.053757900106329,0.8037674642339822,0.7774038626734606
1787257096.82985,11.367763864982408,37.063,-7.041151676793739,0.8161681100891607,0.7768922871398427
1787257096.8412192,11.379132296977332,37.131,-7.028539300580254,0.828562413750071,0.7764333611217263
1787257096.8529503,11.390863331995206,37.199,-7.015921655314704,0.8409513611744415,0.7760241989700818
1787257097.273348,11.811261188995559,37.437,-6.971725479067288,0.8842770678257119,0.7749342567799508
1787257097.2874205,11.825333660992328,37.505,-6.959090571732593,0.8966477555434269,0.7747175152458057
1787257097.300603,11.838515768002253,37.573,-6.94645343497311,0.9090160220012206,0.7745453522410682
1787257097.6515713,12.189485024980968,37.777,-6.908532557520831,0.9461098633547547,0.7742583009067681
1787257097.6669765,12.204889718996128,37.845,-6.8958908276401845,0.9584726690789463,0.7742200647476662
1787257098.16332,12.701233256986598,38.151,-6.839001249699404,1.0141045974222243,0.7743241420920288
1787257098.1760342,12.713947233976796,38.219,-6.826360881500467,1.0264689100660125,0.7744113818677861
1787257098.1876192,12.725532725977246,38.287,-6.81372163897575,1.0388341886312487,0.7745221559711113
