segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787403559.6875684,0.009195336024276912,25.4,-8.499212883957489,2.877293010221624e-07,0.0006736210042961862
1,M->N,1787403562.032541,2.354167158016935,27.3,-8.48869352741729,5.046569853098216e-06,-0.0002869359263982139
1,M->N,1787403562.0545194,2.376145043002907,27.3,-8.47693246165438,-7.3144596248608e-06,-0.0023235344763821515
1,M->N,1787403562.0659645,2.3875905640306883,27.3,-8.460547751473158,-6.055608453834662e-05,-0.004674736382274531
1,M->N,1787403562.0766225,2.398248095996678,27.4,-8.441542525794054,-0.00016679412556387028,-0.007054192852808516
1,M->N,1787403562.0856388,2.407264181005303,27.4,-8.42249233641378,-0.0003173456528167571,-0.009279681527768853
1,M->N,1787403562.0942569,2.415882233006414,27.4,-8.40344336475276,-0.0005092216230035185,-0.011386096992563665
1,M->N,1787403562.229994,2.5516204180312343,27.4,-8.38439625923631,-0.0007402221809734239,-0.01334735145991625
1,M->N,1787403562.3673801,2.6890067770145833,27.5,-8.36535067098988,-0.0010075819887243006,-0.015140467227821393
1,M->N,1787403562.5052505,2.8268769860151224,27.7,-8.346306321931712,-0.00130717911748729,-0.016596192123636066
1,M->N,1787403562.6429303,2.9645563780213706,27.8,-8.32726377551934,-0.0016301166031191421,-0.01745529082118421
1,M->N,1787403562.7827973,3.104423801007215,27.9,-8.308223452028606,-0.001964478087419068,-0.017598818691640816
1,M->N,1787403562.7962039,3.117829566996079,27.9,-8.289186778017998,-0.002294603003011913,-0.016501014004816995
1,M->N,1787403562.808307,3.129932634998113,27.9,-8.270155720496145,-0.002590946140916683,-0.013755175732238646
1,M->N,1787403562.8816757,3.203301737026777,28.0,-8.25112791944192,-0.002826932746751676,-0.009902744528921766
1,M->N,1787403563.0193563,3.3409825850394554,28.1,-8.232104756636282,-0.0029786037061912945,-0.004372562113430187
1,M->N,1787403563.0349774,3.3566036410047673,28.1,-8.213085071113579,-0.0030162125225806453,0.00223501653140886
1,M->N,1787403563.1077864,3.429412758036051,28.1,-8.19406917425185,-0.0029203128748254035,0.00999641332658645
1,M->N,1787403563.242799,3.564425338001456,28.2,-8.175059013602961,-0.0026679961172146995,0.01903466485606531
1,M->N,1787403563.3742392,3.695865694025997,28.4,-8.156056300134507,-0.0022354097574606726,0.02919751658700567
1,M->N,1787403563.387876,3.7095021220156923,28.4,-8.137062955978609,-0.0016021585419751616,0.04043812908827776
1,M->N,1787403563.4635184,3.7851450090529397,28.4,-8.118081527713393,-0.000748779042166222,0.05263443698030258
1,M->N,1787403563.5397108,3.861336553003639,28.5,-8.099115777382922,0.00034385359428721403,0.06580533198301998
1,M->N,1787403563.6145675,3.9361934140324593,28.6,-8.080168465687981,0.001690796548065646,0.07957176696977349
1,M->N,1787403563.6880276,4.009654060006142,28.6,-8.061244119343991,0.0033035264729676392,0.09407796321283923
1,M->N,1787403563.825057,4.146683272032533,28.7,-8.042347289540306,0.005194868352723384,0.10910796125719084
1,M->N,1787403563.9624221,4.284048754023388,28.8,-8.023482566369374,0.007373307561202546,0.12456651177708475
