segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787403559.6835384,0.005167197028640658,23.971,-8.499210884008654,1.8088859296673207e-07,0.0006756670878447523
1,M->N,1787403562.0295534,2.3511799719999544,25.841,-8.476740099261628,-7.704484265390744e-06,-0.002356660690108909
1,M->N,1787403562.0517972,2.3734239500481635,25.909,-8.46028750084981,-6.169938820013501e-05,-0.0047102478595086855
1,M->N,1787403562.0635822,2.385208322026301,25.977,-8.441262354179193,-0.00016870503095762116,-0.007087913409130507
1,M->N,1787403562.0745175,2.3961438150145113,26.045,-8.422212184155631,-0.0003198810233128417,-0.009311438793748295
1,M->N,1787403562.0837579,2.4053840310079977,26.113,-8.403163245008903,-0.0005123465858755911,-0.011415984706688025
1,M->N,1787403562.0923839,2.4140100380172953,26.181,-8.384116158193274,-0.000743910176085095,-0.01337467466282072
1,M->N,1787403562.7864888,3.1081157520529814,26.555,-8.279390901581108,-0.002453256737405702,-0.015244435130779372
1,M->N,1787403562.7994986,3.121125079051126,26.623,-8.260361637769915,-0.0027210485588822606,-0.011924965082518226
1,M->N,1787403562.8114543,3.1330808760249056,26.691,-8.241335933280268,-0.0029174793432711348,-0.007262798206280632
1,M->N,1787403563.0264935,3.3481216370128095,26.827,-8.203296887990215,-0.0029849234898209763,0.006075854757043788
1,M->N,1787403563.0381727,3.359798744029831,26.895,-8.18428370219843,-0.002811451909218852,0.014470306975657652
1,M->N,1787403563.378307,3.699933563009836,27.099,-8.12729126742983,-0.0011915159165814197,0.04656498882760291
1,M->N,1787403563.3913372,3.712963591038715,27.167,-8.108317552280562,-0.0002173970257363945,0.05932470599466043
1,M->N,1787403563.5362382,3.8578667500405572,27.269,-8.079889977371606,0.0017125611415100463,0.07977901380634936
1,M->N,1787403563.611582,3.9332082150503993,27.337,-8.060966008272048,0.0033293138357458744,0.09429562935943198
1,M->N,1787403564.105504,4.427130689029582,27.643,-7.97622239990656,0.014171818791443047,0.16521571332580545
1,M->N,1787403564.1192937,4.440920415043365,27.711,-7.957514648865917,0.017414922010627856,0.18190833458871872
1,M->N,1787403564.1322823,4.453908696013968,27.779,-7.938864386167758,0.02097214750249026,0.19879085412582548
1,M->N,1787403564.2032955,4.524921372008976,27.847,-7.920277135783593,0.02484535871260767,0.21584007914380776
1,M->N,1787403564.4868708,4.8084974469966255,28.051,-7.864952233249285,0.03837516985812862,0.2676064966550252
1,M->N,1787403564.844637,5.166263326012995,28.289,-7.8013905573281725,0.05776698259975199,0.32796879344067253
1,M->N,1787403564.9221497,5.243776708026417,28.357,-7.7834536053049,0.06400839458418935,0.34499327020921555
1,M->N,1787403565.0071557,5.328782475029584,28.459,-7.756751806190644,0.0739388768908375,0.37033237970028365
1,M->N,1787403565.2954926,5.617119163041934,28.663,-7.70361648619006,0.09497190161956359,0.3697629721070313
1,M->N,1787403565.7939336,6.1155607850523666,28.969,-7.622148411693393,0.12231515963563334,0.2712729336925851
1,M->N,1787403565.8067536,6.128379918052815,29.037,-7.60369536159702,0.12727757732535963,0.24983852452093047
1,M->N,1787403565.8187687,6.140394882997498,29.105,-7.585142582449806,0.13184806081013378,0.22903358874022292
1,M->N,1787403565.8289165,6.150542595016304,29.173,-7.566529948319709,0.13601050384116928,0.20579935440890906
1,M->N,1787403566.1731596,6.494786865019705,29.377,-7.510221024128364,0.1463902812414311,0.15946730885455718
1,M->N,1787403566.187136,6.508762339013629,29.445,-7.4913655230089375,0.14932918342289825,0.14711619633134967
1,M->N,1787403566.5445516,6.86617842502892,29.683,-7.425141861957717,0.157887607171552,0.10815853262414336
1,M->N,1787403566.619672,6.941299054014962,29.751,-7.406168608416786,0.1598727453586608,0.09798747694033172
1,M->N,1787403566.9104922,7.232119049003813,29.955,-7.349153779816134,0.16471867695829878,0.06997786958958757
1,M->N,1787403567.061363,7.382989310019184,30.091,-7.311086933849142,0.16710113958815043,0.05313844490123224
1,M->N,1787403567.0746605,7.396286880015396,30.159,-7.292041713932601,0.16805704302967162,0.0452530702472132
1,M->N,1787403567.642197,7.963823729020078,30.499,-7.1968250723948275,0.17097103390465504,0.021629418070195305
1,M->N,1787403567.6544533,7.976079385029152,30.567,-7.177783359272075,0.1713747660317835,0.020539090517567513
1,M->N,1787403568.003697,8.325323459052015,30.771,-7.120658716361564,0.17247698420997512,0.017913334361875463
1,M->N,1787403568.0173378,8.338964106049389,30.839,-7.101616735769122,0.17281212935826637,0.017098502058825578
1,M->N,1787403568.0294383,8.351064345042687,30.907,-7.082574558236946,0.17313184555086145,0.01629844020092408
1,M->N,1787403568.0392728,8.360898989019915,30.975,-7.063532161681408,0.17343648887695187,0.015514787455908919
1,M->N,1787403568.3843436,8.705970642040484,31.179,-7.006404022880162,0.17426240227142614,0.013250452389048395
1,M->N,1787403568.528281,8.849907704046927,31.281,-6.977839455915997,0.17462780000995468,0.012172034229828625
1,M->N,1787403568.541205,8.862831407052,31.349,-6.958796233400379,0.17485446475321179,0.01143850800409857
1,M->N,1787403568.895362,9.2169885589974,31.587,-6.892129820314031,0.1754634579469381,0.004797037286639492
1,M->N,1787403568.9707108,9.292337023012806,31.655,-6.873073574020943,0.17552567297366864,0.0005662957555092991
1,M->N,1787403569.0515275,9.373154096014332,31.757,-6.84448177701492,0.17544574104370025,-0.008043964161263491
1,M->N,1787403569.277989,9.599615516024642,31.927,-6.79681667825695,0.17466571146090004,-0.02795584103775115
1,M->N,1787403569.2902744,9.611900756019168,31.995,-6.777750608265163,0.17406352079644655,-0.037860947985758585
1,M->N,1787403569.641823,9.963451187999453,32.199,-6.720589322259013,0.17101076205429683,-0.07309412311539217
1,M->N,1787403569.6552267,9.976853268046398,32.267,-6.7015596769449655,0.1695227283163603,-0.08663870532101689
1,M->N,1787403569.8661005,10.187726979027502,32.403,-6.663566056400287,0.1657487734083148,-0.11560102958331364
1,M->N,1787403569.8788195,10.200446186005138,32.471,-6.644613174653383,0.16343981607676386,-0.13096084542397582
1,M->N,1787403570.228422,10.550048461009283,32.675,-6.596013830817798,0.15619965871740385,-0.1651843977996874
1,M->N,1787403570.2411726,10.562798850995023,32.743,-6.581899377710735,0.15378666819524556,-0.1770879248773277
1,M->N,1787403570.5320735,10.853700225008652,32.947,-6.539743623694202,0.14542192431471107,-0.2195050400345062
1,M->N,1787403570.6839466,11.00557340902742,33.083,-6.511855129090637,0.13882146294864042,-0.24966315595803779
1,M->N,1787403570.7596107,11.081237085047178,33.151,-6.497989199342603,0.13520386493624176,-0.26512497031962545
1,M->N,1787403570.9801075,11.301734707027208,33.321,-6.463587043139903,0.12520815834152674,-0.30521960203949833
1,M->N,1787403570.9928713,11.314497694023885,33.389,-6.449944033193432,0.12081936551080243,-0.32197470520140986
1,M->N,1787403571.342313,11.66393960401183,33.593,-6.4094964904050675,0.10625270812364017,-0.37457900309976866
1,M->N,1787403571.3557677,11.677394077007193,33.661,-6.3961938804586405,0.10092281172131164,-0.39243395237175366
1,M->N,1787403571.574771,11.896397891046945,33.831,-6.363375368096147,0.08656531615346799,-0.4371485123907795
1,M->N,1787403571.5896873,11.911314028024208,33.899,-6.350434007272969,0.0804135443865366,-0.45504053486454854
1,M->N,1787403572.0102606,12.331887423002627,34.137,-6.306052956878962,0.05707826461174683,-0.5178360998662473
1,M->N,1787403572.4354925,12.757119624002371,34.409,-6.2572697021720725,0.02703176668680843,-0.5911087234211003
1,M->N,1787403572.4483128,12.76993955601938,34.477,-6.245431638386675,0.01896427493801667,-0.609712438637194
1,M->N,1787403572.4595082,12.781134788005147,34.545,-6.233746742587071,0.010677202830368972,-0.6284164752061556
1,M->N,1787403572.6784818,13.000108844018541,34.715,-6.205233420934094,-0.010985010915868345,-0.675257750578712
1,M->N,1787403572.6913145,13.012940757034812,34.783,-6.194123748770959,-0.020015585228081,-0.6939869687354121
1,M->N,1787403573.043705,13.36533231503563,34.987,-6.161965834639727,-0.04821423171978551,-0.7497000698741013
1,M->N,1787403573.1198606,13.441487630014308,35.055,-6.151624524471332,-0.05798292995449738,-0.7680213962426354
1,M->N,1787403573.2014043,13.523031004995573,35.157,-6.136450144291713,-0.07298745690593257,-0.7952361826923781
1,M->N,1787403573.4204223,13.742048973042984,35.327,-6.112733340695084,-0.09816314636947349,-0.8392642300372537
1,M->N,1787403573.4332085,13.754834824008867,35.395,-6.105865430633743,-0.10589378063252369,-0.8527921977466049
1,M->N,1787403597.9476185,38.26924524700735,55.149,-6.115978985551418,-0.10498484155937404,-0.4255427408482874
1,M->N,1787403598.3884723,38.71009955101181,55.489,-6.12748944796894,-0.09963878153111445,-0.4447409725146416
1,M->N,1787403598.6980138,39.01964102301281,55.795,-6.1377372365168,-0.09461991781451722,-0.46504538991060995
1,M->N,1787403599.1282573,39.44988349603955,56.067,-6.1467600848284665,-0.08998856916134261,-0.4823410321741336
1,M->N,1787403599.635308,39.956934894027654,56.441,-6.15903647468927,-0.08337576441172388,-0.5047555320142166
1,M->N,1787403600.1429684,40.464594576042145,56.849,-6.172265181203739,-0.07586188280705168,-0.5272427980617321
1,M->N,1787403600.5261002,40.84772654704284,57.223,-6.18425446876369,-0.06872254527356256,-0.545978604730129
1,M->N,1787403601.0267277,41.34835457999725,57.563,-6.1950516952317285,-0.0620405852696908,-0.5614473894496591
1,M->N,1787403601.6767592,41.99838606105186,58.039,-6.210021812015974,-0.05241223682357796,-0.5806482417159873
1,M->N,1787403602.1273477,42.44897392304847,58.515,-6.22483705283632,-0.0425071293335876,-0.5970942868315839
1,M->N,1787403602.625368,42.94699452200439,58.855,-6.235332060969878,-0.03528882558875589,-0.6072546783321557
1,M->N,1787403603.1338716,43.45549819403095,59.263,-6.247838346703912,-0.026495236887588838,-0.6178450853550526
1,M->N,1787403603.575372,43.89699838805245,59.637,-6.259226012524597,-0.01832675969511039,-0.6261712649900538
1,M->N,1787403603.9504583,44.27208496001549,59.977,-6.269522624970744,-0.010825305922728854,-0.6327294125274011
1,M->N,1787403604.6787848,45.00041132699698,60.555,-6.259833083844933,-0.017978174879812042,-0.6392406982367401
1,M->N,1787403604.7606764,45.08230278204428,60.657,-6.243461631410666,-0.03032742196229238,-0.657748785271981
1,M->N,1787403604.9838078,45.30543414200656,60.827,-6.215555358629172,-0.05274523173976823,-0.6999773199651311
1,M->N,1787403604.9958625,45.3174886390334,60.895,-6.204665512710524,-0.0620419774323953,-0.7169219448301954
