segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787463876.773938,0.06930363195715472,34.8,-8.498914407056935,3.6373159844258955e-07,0.0009633804747113152
1,M->N,1787463879.1284611,2.4238265679450706,36.5,-8.487359377829158,1.1584806942036387e-05,0.0009754428486549812
1,M->N,1787463879.2703633,2.5657305759959854,36.6,-8.474668357485688,2.3379883382876703e-05,0.0009650589381575228
1,M->N,1787463879.301858,2.5972237439709716,36.7,-8.457771351132717,3.988974479058161e-05,0.0013290173345448465
1,M->N,1787463879.3141139,2.6094792239600793,36.7,-8.44009518661094,7.511293047306166e-05,0.0033183349453904942
1,M->N,1787463879.4508333,2.746199360990431,36.8,-8.422421586795855,0.00015201549581117033,0.0062261353336365835
1,M->N,1787463879.5272748,2.8226403129519895,36.9,-8.404751595160157,0.0002841848885161979,0.0097290036830319
1,M->N,1787463879.5402138,2.8355791439535096,36.9,-8.38708460845645,0.00048078635087029,0.013623862142946376
1,M->N,1787463879.6751363,2.9705017259693705,36.9,-8.369422019068908,0.0007530055963141447,0.018624203872299114
1,M->N,1787463879.8122506,3.1076167439459823,37.0,-8.351764452166604,0.0011206846429471272,0.02473926511084654
1,M->N,1787463879.9489229,3.2442891089594923,37.1,-8.334113089196688,0.0016041880032282572,0.03199889504413109
1,M->N,1787463880.0851827,3.3805487990030088,37.2,-8.316468463547082,0.002220673464392892,0.04001140917108527
1,M->N,1787463880.2264757,3.521841431967914,37.3,-8.298833526715056,0.0029851426766082695,0.049196340063301085
1,M->N,1787463880.3647437,3.6601101409760304,37.5,-8.281212076048984,0.003921476722359585,0.0596852384926365
1,M->N,1787463880.5017,3.797065386956092,37.6,-8.263605132358562,0.005049193738750513,0.07118661513991294
1,M->N,1787463880.5166543,3.812019729986787,37.6,-8.246030008063238,0.006384305348573828,0.08360885915958291
1,M->N,1787463880.5276988,3.82306390395388,37.6,-8.231516783274158,0.007650237265073541,0.09156744039329116
1,M->N,1787463880.5381296,3.833494828955736,37.6,-8.219140405187282,0.008781085842759039,0.08803998554316007
1,M->N,1787463880.5483928,3.8437577839940786,37.6,-8.207588758536374,0.009723435470750304,0.06777931780316691
1,M->N,1787463880.619807,3.915172693959903,37.7,-8.196163487720126,0.010391711466766639,0.04233405708403841
1,M->N,1787463880.7576516,4.053017197991721,37.8,-8.184622416089008,0.010777543091881291,0.01843639279809261
1,M->N,1787463880.8940504,4.189416081993841,37.9,-8.172930603616859,0.010891960191765035,-0.0049956123072090915
1,M->N,1787463880.9685125,4.263878020981792,37.9,-8.161134526384645,0.01073227741080174,-0.028293276947781304
1,M->N,1787463881.0448177,4.3401832429808564,38.0,-8.149171266419016,0.010292631011405408,-0.0515622104476966
1,M->N,1787463881.182163,4.47752869897522,38.1,-8.137110186926588,0.00956866159116881,-0.07483858823321742
1,M->N,1787463881.260414,4.55577924096724,38.2,-8.124836974281438,0.008544521967218853,-0.0981375121349462
1,M->N,1787463881.272766,4.568131533975247,38.2,-8.11246425516884,0.007221714493799752,-0.1214680220084914
1,M->N,1787463881.4088428,4.7042084869463,38.2,-8.099907280161466,0.005582879722282419,-0.1448369124150353
1,M->N,1787463881.483719,4.779084851965308,38.3,-8.087298311181513,0.0036363622719606174,-0.168247972269767
1,M->N,1787463881.5609777,4.856343173945788,38.4,-8.07458845955159,0.0013670689847333783,-0.19170457557252196
1,M->N,1787463881.696823,4.992188267002348,38.4,-8.061567139304401,-0.0012736559777328249,-0.21520850953531925
1,M->N,1787463881.8353257,5.130691554979421,38.5,-8.048381459370018,-0.0042731532228670824,-0.2387621018370973
1,M->N,1787463881.8506668,5.146032074990217,38.6,-8.035089248191085,-0.00762773673766582,-0.26236742440925415
1,M->N,1787463881.9866009,5.281966571987141,38.7,-8.02181391751588,-0.011313472945700334,-0.28602444437086816
1,M->N,1787463882.0626252,5.357991270953789,38.8,-8.008081315767805,-0.01548084308293713,-0.3097330411169126
1,M->N,1787463882.138501,5.433866363950074,38.8,-7.994213957282605,-0.020050971137693985,-0.3334881857792668
1,M->N,1787463882.21599,5.511356476985384,38.9,-7.979968191986236,-0.025125624261693617,-0.35728712237885935
1,M->N,1787463882.3531291,5.648494762950577,38.9,-7.965752468627176,-0.03057379929215705,-0.3811240279810878
1,M->N,1787463882.4905448,5.785910559992772,39.0,-7.951211273784673,-0.03654982896000806,-0.40499364367578006
1,M->N,1787463882.5047202,5.800085678987671,39.1,-7.936294604679029,-0.04310164643617808,-0.4288875873705462
1,M->N,1787463882.6424415,5.937807108974084,39.1,-7.921079909232096,-0.05022579222687957,-0.45279625466030293
1,M->N,1787463882.7764137,6.071779252961278,39.2,-7.905548962615466,-0.05795510474874121,-0.4767070743637442
1,M->N,1787463882.913176,6.208541831001639,39.3,-7.890035251884032,-0.06614650141341523,-0.5005239452718677
1,M->N,1787463882.9880936,6.283459395985119,39.4,-7.874548048254077,-0.07479741067224863,-0.5237766655331503
1,M->N,1787463883.0622776,6.357643219991587,39.4,-7.859266728474642,-0.08380233234340852,-0.5464927393397352
1,M->N,1787463883.1988137,6.494179354980588,39.5,-7.844194349198913,-0.09314734093191467,-0.5684880740210009
1,M->N,1787463883.3382106,6.633576849999372,39.6,-7.829330669427082,-0.10281591452456357,-0.5896496251088696
1,M->N,1787463883.4756026,6.77096813096432,39.7,-7.814672900605335,-0.11278568667378504,-0.6089069394073833
1,M->N,1787463883.6130164,6.908382173976861,39.8,-7.800205486917596,-0.12302228847635371,-0.6263276102795042
1,M->N,1787463883.6891794,6.984544746985193,39.9,-7.785916347388962,-0.13350210752362435,-0.6427476037022801
1,M->N,1787463883.701769,6.99713456799509,40.0,-7.7717996273047225,-0.14420997025915755,-0.658417216220331
1,M->N,1787463883.7123523,7.007717806962319,40.0,-7.757850978153817,-0.15513282622904612,-0.67338811774868
1,M->N,1787463883.7216108,7.0169757879921235,40.0,-7.744066604531039,-0.16625980505666144,-0.687842914938772
1,M->N,1787463883.7942572,7.0896231639781035,40.0,-7.730443605070399,-0.17758174830378004,-0.7018060067243918
1,M->N,1787463883.811942,7.107307858997956,40.0,-7.716978742457221,-0.18908956448777756,-0.7153015515376053
1,M->N,1787463883.95136,7.2467266579624265,40.1,-7.703669086956453,-0.20077490419451152,-0.7283396860833277
1,M->N,1787463884.0900874,7.385453093971591,40.2,-7.69051155448789,-0.2126298081846921,-0.74090760092867
1,M->N,1787463884.2274687,7.522835002979264,40.3,-7.677502981738689,-0.22464668832832604,-0.7530833143353348
1,M->N,1787463884.3688986,7.6642642639926635,40.4,-7.6646406130184035,-0.23681842805011438,-0.7648909744045259
1,M->N,1787463884.5070996,7.802465438959189,40.5,-7.651922188540014,-0.24913975268129276,-0.7764264489172706
1,M->N,1787463884.5829406,7.878306336002424,40.5,-7.639345676984784,-0.2616048165876633,-0.7876377905504229
1,M->N,1787463884.6598673,7.955232977983542,40.6,-7.626908708156545,-0.2742079354873494,-0.7985278701200664
1,M->N,1787463884.796952,8.09231799596455,40.7,-7.614608853752716,-0.2869437280582231,-0.8091320280456832
1,M->N,1787463884.9341414,8.229506955947727,40.8,-7.602444223295395,-0.299807614403725,-0.8194877516756169
1,M->N,1787463885.071783,8.367149029974826,40.9,-7.590412770113787,-0.31279533208452104,-0.8296240024651838
