segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
3,X->Y,1787486128.700886,0.0,339.872,-2.975045112049612,-3.919180920446901,0.04424637161171609
3,X->Y,1787486135.7206054,2.1514484949875623,344.224,-2.94889151748292,-3.915094428206734,0.1723391653122708
3,X->Y,1787486135.7339368,2.164779306971468,344.292,-2.9388219232834016,-3.913262645710309,0.1934108162953975
3,X->Y,1787486136.0868587,2.517701339966152,344.496,-2.908142382209697,-3.906091442035348,0.27227246360832097
3,X->Y,1787486136.096965,2.527807064994704,344.564,-2.8976622413965374,-3.903027053889545,0.29816918982730634
3,X->Y,1787486136.244116,2.6749588329694234,344.7,-2.8764060465427943,-3.8959581551885436,0.34651460712981375
3,X->Y,1787486136.6676452,3.098487662966363,344.938,-2.836967635927265,-3.8800292757117365,0.42848203972842885
3,X->Y,1787486136.680028,3.110870075994171,345.006,-2.823694163481032,-3.8738012086991818,0.4523012350004448
3,X->Y,1787486136.6901302,3.1209725359803997,345.074,-2.810080697808627,-3.8670040843633045,0.47843088960265384
3,X->Y,1787486137.5936964,4.024538916011807,345.55,-2.705543469782723,-3.803039023900799,0.626138127319481
3,X->Y,1787486137.60809,4.03893210698152,345.618,-2.6902464576894274,-3.7917622395030377,0.6474677197232342
3,X->Y,1787486137.619436,4.050278302980587,345.686,-2.675173348770848,-3.780154211818693,0.6680945378164207
3,X->Y,1787486137.6355586,4.066400590992998,345.754,-2.660335951233352,-3.7682414976263154,0.6875806755765415
3,X->Y,1787486137.7134988,4.144341434992384,345.856,-2.6385028209132093,-3.7498634338349284,0.7139172025203661
3,X->Y,1787486138.0064712,4.437314518960193,346.06,-2.5959358271249373,-3.7118690177252156,0.738909714801667
3,X->Y,1787486138.4366229,4.867466150957625,346.332,-2.5398884590895587,-3.660294434123468,0.7473918053956634
3,X->Y,1787486138.4497905,4.880632838001475,346.4,-2.5259293590686447,-3.6473418530965307,0.7484554566141906
3,X->Y,1787486138.4597223,4.890564987959806,346.468,-2.5119822628439605,-3.6343754868579694,0.7493655424268892
3,X->Y,1787486138.6027071,5.0335495449835435,346.57,-2.4910789569539933,-3.614908913146232,0.7505301854550158
3,X->Y,1787486139.1672125,5.598054890986532,346.876,-2.4284859689012155,-3.5563841234582965,0.7510944621549341
3,X->Y,1787486139.1805837,5.611426258983556,346.944,-2.4145511143181753,-3.5433993114863664,0.7486052031965862
3,X->Y,1787486139.1920722,5.622914406994823,347.012,-2.400581777379424,-3.5304540537173077,0.7457458404543621
3,X->Y,1787486139.2027626,5.633604642003775,347.08,-2.3865766534631767,-3.5175472628499502,0.7429325470854233
3,X->Y,1787486139.485936,5.916778790007811,347.25,-2.3514146269431784,-3.4854401082956814,0.7368764313476435
3,X->Y,1787486139.984114,6.414956436958164,347.556,-2.287769256669377,-3.42807656293508,0.7310257168842572
3,X->Y,1787486139.9964924,6.427334719977807,347.624,-2.2735934878084496,-3.4153664613136754,0.7306085099680584
3,X->Y,1787486140.0077696,6.438611519988626,347.692,-2.259472416821231,-3.40271479654815,0.7308553820367676
3,X->Y,1787486140.7047558,7.135598332970403,348.066,-2.18224949136389,-3.3320278602484903,0.752333027178363
3,X->Y,1787486140.7180037,7.148846152995247,348.134,-2.1683710957465596,-3.3189971316022935,0.7556315125159422
3,X->Y,1787486140.7293687,7.1602107099606656,348.202,-2.154530574840953,-3.3059258194498775,0.7585918893089068
3,X->Y,1787486140.7394235,7.170265535998624,348.27,-2.1407255108669894,-3.292814107844035,0.7612726147812224
3,X->Y,1787486141.01881,7.449652874958701,348.44,-2.10653009508879,-3.2599475341064355,0.7706544457709295
3,X->Y,1787486141.3138733,7.7447164980112575,348.644,-2.0656547806137437,-3.220023525377051,0.7748192562013798
3,X->Y,1787486141.4657435,7.8965863839839585,348.78,-2.038380849222076,-3.1934185513044238,0.7701156306446965
3,X->Y,1787486141.6791964,8.110038699989673,348.916,-2.011141535407599,-3.1671088017576383,0.7678811323759354
3,X->Y,1787486141.6939545,8.124796961958054,348.984,-1.9974386970073528,-3.1538752927032108,0.767803546100876
3,X->Y,1787486141.9768138,8.407656321011018,349.154,-1.9631203137220705,-3.1208638596306764,0.7631670467132461
3,X->Y,1787486142.059146,8.489988323010039,349.256,-1.942628506882447,-3.1013107144701086,0.7616721432154426
3,X->Y,1787486142.2093925,8.640235355996992,349.392,-1.915411065268626,-3.0750114326220235,0.7756480362390735
3,X->Y,1787486142.7010114,9.131853962957393,349.664,-1.861031400029765,-3.0216270487636896,0.7720175586376204
3,X->Y,1787486142.7163527,9.147195165976882,349.732,-1.8473699430287094,-3.008358302520446,0.7690072785427385
3,X->Y,1787486142.7289877,9.159829715965316,349.8,-1.8336706104869638,-2.995129035221015,0.7661174672101269
3,X->Y,1787486142.7397244,9.170566248008981,349.868,-1.8199469493049474,-2.981951303036288,0.7639365379615564
3,X->Y,1787486143.6434355,10.074277854990214,350.344,-1.7235381735621582,-2.890088225511464,0.7596638409511983
3,X->Y,1787486143.6570551,10.08789791498566,350.412,-1.7096922009108344,-2.876843950822581,0.7702272272682493
3,X->Y,1787486143.6685805,10.099422745988704,350.48,-1.696224003372941,-2.8635759039034236,0.7895271607800203
3,X->Y,1787486143.678078,10.10892004496418,350.548,-1.6828808658236178,-2.849894259117375,0.8092890338273245
3,X->Y,1787486144.174006,10.604849619965535,350.854,-1.6254931795031236,-2.78641124646497,0.8600003782004486
3,X->Y,1787486144.1882396,10.619082271994557,350.922,-1.6131702080351906,-2.7719457775700613,0.8723527151177187
3,X->Y,1787486144.2007296,10.631572143000085,350.99,-1.6009815911901302,-2.7572956035505936,0.8835903965655703
3,X->Y,1787486144.692322,11.123164538003039,351.262,-1.554680063431705,-2.697029839202998,0.949815813856307
3,X->Y,1787486144.7047126,11.135554943000898,351.33,-1.5436057348195606,-2.6814369797391135,0.9562273552064389
3,X->Y,1787486144.7155228,11.146364843996707,351.398,-1.5326113633276206,-2.665848359548087,0.9553883298733545
3,X->Y,1787486145.4116774,11.842520512989722,351.772,-1.4715028187700347,-2.580873844408837,0.9424476017901076
3,X->Y,1787486145.425,11.855842227989342,351.84,-1.4603350069660117,-2.5655228694250987,0.941618517730833
3,X->Y,1787486145.4364629,11.86730489495676,351.908,-1.4491323681380424,-2.5500997395574188,0.9425513645637444
3,X->Y,1787486145.446765,11.877607050992083,351.976,-1.4379140854777075,-2.5345910463274928,0.9496316460261304
3,X->Y,1787486145.9361432,12.36698654096108,352.248,-1.3943493889181788,-2.4715582194496757,0.9662035246044984
3,X->Y,1787486145.9498315,12.380673714971635,352.316,-1.3834833329692788,-2.455879544198994,0.9608983982585309
3,X->Y,1787486145.9620643,12.392906558990944,352.384,-1.372539693396132,-2.4402708236953243,0.9568351141356911
3,X->Y,1787486146.1059306,12.5367733159801,352.486,-1.3560617011467002,-2.416961301453565,0.9560574770519481
3,X->Y,1787486146.5264695,12.957312128972262,352.724,-1.3176518907179533,-2.3621233574427123,0.9554925089194245
3,X->Y,1787486146.5398166,12.97065890301019,352.792,-1.3066141358714067,-2.34650642420544,0.9519546352906799
3,X->Y,1787486147.44566,13.876502953004092,353.268,-1.2297681886725205,-2.2379256670375005,0.9708985278963771
3,X->Y,1787486147.4579356,13.888777992979158,353.336,-1.2190616651992183,-2.222274103614026,0.9698441113927716
3,X->Y,1787486147.4685616,13.899403925985098,353.404,-1.2083153035904188,-2.2066142930940007,0.9619951014621101
3,X->Y,1787486147.4781156,13.908957634994294,353.472,-1.197542591634436,-2.191175536099584,0.9554575626352211
3,X->Y,1787486147.48629,13.91713193396572,353.54,-1.186557139104137,-2.175833635338899,0.9496688646169404
3,X->Y,1787486147.4936814,13.924523204972502,353.608,-1.1753972212933566,-2.1601953229856026,0.9482071817457145
3,X->Y,1787486147.500892,13.931733483972494,353.676,-1.16423048593258,-2.144730055793957,0.9443203615537112
3,X->Y,1787486148.0592735,14.490116239991039,353.982,-1.1190433085517768,-2.080769250595207,0.9682203017609459
3,X->Y,1787486148.070557,14.501399318978656,354.05,-1.1110076238797042,-2.0694124329252617,0.9653199669911552
3,X->Y,1787486148.6967142,15.127557213010732,354.424,-1.0664713969021,-2.004712518431485,0.975492763551014
3,X->Y,1787486148.7107413,15.141584061959293,354.492,-1.0584662386330963,-1.9928371401986433,0.9882372445392792
3,X->Y,1787486149.840468,16.271311494987458,355.07,-0.9956019551043541,-1.891479568890451,1.0456305468260378
3,X->Y,1787486149.853382,16.284225506999064,355.138,-0.9884903832338999,-1.8794715336547347,1.0511348659199735
3,X->Y,1787486149.8644123,16.295254683995154,355.206,-0.9815141637249192,-1.8671545563409122,1.0639505726197669
3,X->Y,1787486149.8752463,16.30608840897912,355.274,-0.9747448736767688,-1.8546734031680092,1.0791138780035583
3,X->Y,1787486149.8843217,16.315163741004653,355.342,-0.9680885986145498,-1.8418470783952539,1.0875837153818435
3,X->Y,1787486149.8914952,16.322337095974945,355.41,-0.9617492202463309,-1.8298779586467957,1.0932052880443381
3,X->Y,1787486149.8983727,16.329214386991225,355.478,-0.9552473323915917,-1.817397235198204,1.098439674677796
3,X->Y,1787486149.9051754,16.336017292982433,355.546,-0.9488354023206184,-1.8048184372914544,1.109612023477222
3,X->Y,1787486149.9793193,16.410161799984053,355.648,-0.9399899229322716,-1.7861988676760476,1.1348748591680256
3,X->Y,1787486151.2391772,17.670019524986856,356.328,-0.8876425472902532,-1.6555338277589273,1.2491952660408236
3,X->Y,1787486151.2527962,17.68363841896644,356.396,-0.8832109848609833,-1.6420619181249114,1.2625258042166194
3,X->Y,1787486151.26353,17.694372100988403,356.464,-0.8789883611845304,-1.6286615062052285,1.2696655605485578
3,X->Y,1787486151.2728207,17.703663160966244,356.532,-0.8747999455971701,-1.6148718067776153,1.2777777100248542
3,X->Y,1787486151.2828615,17.7137037019711,356.6,-0.8708478466596764,-1.6016055241016787,1.2879650932606956
3,X->Y,1787486151.2912147,17.722056456957944,356.668,-0.867031647593368,-1.5881415129898269,1.2984760285343302
3,X->Y,1787486151.9887938,18.419636654958595,357.042,-0.8444557218873714,-1.4924369619309636,1.3771142978255893
3,X->Y,1787486152.001161,18.43200363800861,357.11,-0.8408362940323757,-1.4736332722796048,1.3919507942217073
3,X->Y,1787486152.0123067,18.44314906699583,357.178,-0.8375111672692789,-1.4548552455517632,1.4002909243412325
3,X->Y,1787486152.707783,19.13862538797548,357.552,-0.8224040251821692,-1.3514521944828746,1.4521974879786805
