segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,N->X,1787485894.6473105,0.0,153.45,8.421676012860127,0.07346768987657543,0.0571647341889117
2,N->X,1787485901.2176292,5.805759319977369,158.686,8.415969477435072,0.08237283766854031,2.1211917925752384
2,N->X,1787485901.5046887,6.09281820198521,158.856,8.40641951284736,0.09682875311632202,2.188704409960285
2,N->X,1787485901.6543784,6.242508182011079,158.992,8.39807523164145,0.10822608260457431,2.221472610131516
2,N->X,1787485901.737092,6.32522149302531,159.094,8.39153496456093,0.11654564340522777,2.2595399595805743
2,N->X,1787485902.1572585,6.745389074028935,159.332,8.373157898662019,0.13706776850680838,2.342667808383931
2,N->X,1787485902.1791008,6.767230477009434,159.434,8.364307242099539,0.1458802668097258,2.379666087046731
2,N->X,1787485902.4683685,7.056498655991163,159.638,8.345249932748716,0.16308093835209111,2.433254065712164
2,N->X,1787485902.8251808,7.4133105329819955,159.876,8.321210741727544,0.18234724734110744,2.503315450457524
2,N->X,1787485902.8433022,7.431431806995533,159.978,8.310240808438225,0.19028383960222553,2.531651210935908
2,N->X,1787485903.328639,7.916768900002353,160.25,8.276982753764454,0.2118497832612777,2.6020183910853474
2,N->X,1787485903.3411992,7.92932864202885,160.318,8.267795839403126,0.2172697606818883,2.6195493150389764
2,N->X,1787485903.3522768,7.940406252979301,160.386,8.258496351250226,0.22254050851499446,2.6365514254336455
2,N->X,1787485903.5693247,8.15745442698244,160.522,8.239313285059897,0.23275470113781513,2.672642758938948
2,N->X,1787485903.5823152,8.170444887015037,160.59,8.229516426130346,0.23763918313887003,2.690481716176813
2,N->X,1787485904.0014625,8.589592602977064,160.828,8.192744478470203,0.25380184416926144,2.7626519632607005
2,N->X,1787485904.01435,8.602479544002563,160.896,8.181621011234379,0.2581464951776814,2.7801978195871913
2,N->X,1787485904.0253263,8.613455555983819,160.964,8.17027535383352,0.2623417380868976,2.800546182348164
2,N->X,1787485904.6542408,9.242370805994142,161.338,8.07346406946686,0.29062089359414056,2.8994334802701585
2,N->X,1787485904.6692462,9.257375956978649,161.406,8.054998310810875,0.2950707350912884,2.9143971619685622
2,N->X,1787485904.6800447,9.268173881981056,161.474,8.036421711026705,0.2992680418114671,2.926693023132409
2,N->X,1787485904.82182,9.40994939400116,161.576,8.008536128914809,0.3050342391483768,2.955932514032882
2,N->X,1787485905.1045253,9.692655622027814,161.746,7.961599178502506,0.31287908481876675,2.994544346391812
2,N->X,1787485905.1861048,9.774234625976533,161.848,7.9333317866025075,0.3168874861255346,3.009079714165037
2,N->X,1787485905.4748755,10.06300534500042,162.052,7.876684422063458,0.32368796800312416,3.039488668852543
2,N->X,1787485905.636341,10.224470781977288,162.188,7.8387988493509555,0.3272078494298785,3.0612622362993194
2,N->X,1787485905.7838042,10.371934069029521,162.29,7.8103410415026095,0.3292906956253889,3.078670188959769
2,N->X,1787485905.7964432,10.384572734998073,162.358,7.791351924625679,0.33039535449568136,3.0912120115146426
2,N->X,1787485905.9482315,10.536361414007843,162.494,7.7533453510373915,0.3318595247417024,3.119205345828315
2,N->X,1787485906.2991092,10.887239150004461,162.698,7.696344143505363,0.3318837768368157,-3.1149778826192662
2,N->X,1787485906.3143492,10.902478730014991,162.766,7.677356676810248,0.33125410666451516,-3.0972884386302515
2,N->X,1787485907.016397,11.604526747018099,163.174,7.563612528085744,0.3218461076709785,-3.0340818707752755
2,N->X,1787485907.031816,11.619945513026323,163.242,7.5447017200768105,0.3197473190785963,-3.0261910940008496
2,N->X,1787485907.0426726,11.630802159023006,163.31,7.525813258275624,0.3174990977914839,-3.017921794712151
2,N->X,1787485907.052265,11.640394249989185,163.378,7.506920670725264,0.315118307806952,-3.013624151593156
2,N->X,1787485907.2640479,11.852177856024355,163.514,7.469237919340876,0.3100649549065435,-3.000017603485385
2,N->X,1787485907.276617,11.864746298990212,163.582,7.450423954201519,0.3073196014303652,-2.9911289948406785
2,N->X,1787485908.1117878,12.699917796009686,164.024,7.341606484577196,0.28873770981806746,-2.9199508390622455
2,N->X,1787485908.1262944,12.714424122998025,164.092,7.3271778824291705,0.28532707407356794,-2.8935199242532406
2,N->X,1787485908.1402197,12.728349292010535,164.16,7.312665028542155,0.2814949524435283,-2.8687072326509235
2,N->X,1787485908.1535013,12.741630679985974,164.228,7.297400785922366,0.27706342019912145,-2.844586257256239
2,N->X,1787485908.165242,12.753371238999534,164.296,7.2819260757327715,0.2721521565282449,-2.8193274593844007
2,N->X,1787485908.517768,13.105897574976552,164.5,7.231517233760863,0.25349036444354295,-2.7512470937697273
2,N->X,1787485908.7329385,13.321068692021072,164.636,7.196643342844053,0.2383744652270064,-2.7108040357820333
2,N->X,1787485908.8176303,13.40575998002896,164.738,7.171527880811209,0.22638203508132046,-2.6753676192216425
2,N->X,1787485909.1780956,13.766225241997745,164.976,7.112887066085949,0.19471088990519517,-2.611324952176703
2,N->X,1787485909.3872957,13.97542557498673,165.112,7.080500886612575,0.17474789724292808,-2.56412450552645
2,N->X,1787485909.4010527,13.989182231016457,165.18,7.06466536685092,0.1642243743230717,-2.5425528757903355
2,N->X,1787485909.5451996,14.133329434029292,165.282,7.041301504785226,0.14783035119811933,-2.514334584155867
2,N->X,1787485909.7612393,14.349369124975055,165.418,7.010920259658586,0.1249981079718574,-2.477732580085376
2,N->X,1787485909.7742844,14.362413985014427,165.486,6.996033799156373,0.11317887439493636,-2.4612191755223702
2,N->X,1787485909.920124,14.50825381197501,165.588,6.974016500151692,0.09499307109396789,-2.4406695638968245
2,N->X,1787485910.0634189,14.65154882799834,165.69,6.952287447293039,0.07644963245314368,-2.4292796500810017
2,N->X,1787485910.2087367,14.796866959019098,165.792,6.930741181151109,0.05768680490772982,-2.4206751975166645
2,N->X,1787485910.3531606,14.941290366987232,165.894,6.909339413566347,0.03875828934363636,-2.4139731079549973
