segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787485797.6804545,43.05533709801966,75.896,-1.0294922121709558,-0.5607572641408227,0.8894451979871878
1,M->N,1787485797.824994,43.19987690000562,75.998,-1.0161522852707616,-0.5440445735418759,0.907332293158087
1,M->N,1787485797.8372824,43.212164352997206,76.066,-1.0074283179789323,-0.5327700954269852,0.9196389747542413
1,M->N,1787485798.1951547,43.57003756897757,76.304,-0.9780308165684232,-0.49247190205222835,0.9645133422672497
1,M->N,1787485798.2089627,43.583844712993596,76.372,-0.9699713377207676,-0.48071896103771733,0.9776779437262132
1,M->N,1787485798.6295705,44.004452994966414,76.61,-0.9430103861838435,-0.438769072862976,1.02449402023887
1,M->N,1787485798.642266,44.017148184007965,76.678,-0.9356730745754048,-0.4265570579629771,1.0379988206949657
1,M->N,1787485798.917968,44.2928505979944,76.848,-0.9180561227154156,-0.39560369704559856,1.0718007438459032
1,M->N,1787485798.9313977,44.30628015997354,76.916,-0.9113031044807307,-0.3830581461636337,1.085305038552555
1,M->N,1787485798.94303,44.31791255599819,76.984,-0.9047200023760891,-0.37042235675216256,1.0987848173434174
1,M->N,1787485799.4318852,44.8067680610111,77.256,-0.8855913275078664,-0.3312653959841708,1.1314994611419298
1,M->N,1787485800.417679,45.79256139398785,78.174,-0.8796984139857054,-0.32264429649831033,0.922397881802923
1,M->N,1787485801.0444558,46.41933846398024,78.514,-0.8535115991923146,-0.28770086647923554,0.9582105813744639
1,M->N,1787485801.065109,46.43999095901381,78.616,-0.8461052621718995,-0.276954628094583,0.9797020113786733
1,M->N,1787485801.4201746,46.79505747096846,78.888,-0.8270640416794509,-0.24688210851575978,1.0357825682716277
1,M->N,1787485801.438617,46.81349928100826,78.99,-0.8202230105803358,-0.23510867691935114,1.0564318553904937
1,M->N,1787485801.9290483,47.303931045986246,79.262,-0.803070174980182,-0.20246150908922064,1.122462253489578
1,M->N,1787485801.9492254,47.3241076139966,79.364,-0.7968905483395926,-0.1892398083833904,1.1489822189555405
1,M->N,1787485802.643386,48.0182684789761,79.772,-0.7743336132064509,-0.13106946494105368,1.2537842623121598
1,M->N,1787485802.6579082,48.03279056597967,79.84,-0.7709645287850744,-0.12062512194233412,1.2674135035601124
1,M->N,1787485802.668262,48.043144322989974,79.908,-0.7677364722192671,-0.11013672199671792,1.2807115456840923
1,M->N,1787485802.678174,48.053056048986036,79.976,-0.7646473543513189,-0.09960703736869314,1.2937349460377416
1,M->N,1787485802.9597878,48.33467059599934,80.146,-0.7575189193724502,-0.07311623692371841,1.3255346579283858
1,M->N,1787485803.2496505,48.624533722992055,80.35,-0.7500633272440425,-0.04104711287601348,1.3624639238752456
1,M->N,1787485803.6077945,48.982677361986134,80.588,-0.7433233493857591,-0.005753757466630749,1.4080177305140391
1,M->N,1787485803.629478,49.00436035200255,80.69,-0.7410235339697145,0.008851105683245005,1.423877036011526
1,M->N,1787485803.713136,49.08801856596256,80.792,-0.7389456307382535,0.023493353892599277,1.4384680602161801
1,M->N,1787485804.5468886,49.92177170200739,81.234,-0.7317832186762943,0.10799297382226147,1.5412516258053104
1,M->N,1787485804.5595384,49.934420880977996,81.302,-0.7314698982811781,0.12112477866586435,1.556793377697469
1,M->N,1787485804.5707242,49.94560651900247,81.37,-0.7313599779874895,0.13426118824817013,1.5719964704914018
1,M->N,1787485804.580825,49.955707197019365,81.438,-0.7314470010316355,0.14739982944048924,1.5865749584541544
1,M->N,1787485804.936676,50.31155880499864,81.676,-0.7332028330730784,0.19335956024051434,1.634122571326412
1,M->N,1787485805.0131855,50.38806781498715,81.744,-0.7340955055503718,0.20647428734320822,1.6465821608146365
1,M->N,1787485805.3016307,50.67651343898615,81.948,-0.7377290392920569,0.24580478967123812,1.678180265746325
1,M->N,1787485805.3145103,50.68939287599642,82.016,-0.7391689010887348,0.2588948198417583,1.6838531542463588
1,M->N,1787485805.324715,50.69959725596709,82.084,-0.7406803965634827,0.2719787628078594,1.689017162054805
1,M->N,1787485805.8165832,51.19146656099474,82.356,-0.7473286800764711,0.3242563541711251,1.7057385011592283
1,M->N,1787485805.8294146,51.20429697399959,82.424,-0.7491184114737961,0.33731247257778074,1.7091212357535241
1,M->N,1787485805.8400865,51.21496881300118,82.492,-0.7509510446381286,0.35036396372052514,1.7122094041251044
1,M->N,1787485806.187789,51.562671413994394,82.696,-0.7570786204741955,0.39244285728141515,1.7181563748231503
1,M->N,1787485806.3326848,51.70756798499497,82.798,-0.760340844018475,0.41423034493767485,1.7214108000787312
1,M->N,1787485806.3463688,51.72125106496969,82.866,-0.7625705298928108,0.4287282016779623,1.7276815925054534
1,M->N,1787485807.0417058,52.41658831801033,83.274,-0.7789244574822908,0.5150862269039295,1.78885633933662
1,M->N,1787485807.0553262,52.43020845099818,83.342,-0.7821409233241179,0.5293888192997606,1.7969517427555057
1,M->N,1787485807.0662558,52.441138182999566,83.41,-0.7854705406412071,0.5436679100268381,1.8044336091031823
1,M->N,1787485807.0759013,52.45078311499674,83.478,-0.788902642648319,0.5579257162656696,1.8110169030089869
