segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
4,Y->M,1787486224.4522114,0.0,414.74,4.882333956599656,4.91013969848228,-0.04955830797549161
4,Y->M,1787486230.3097663,5.41787538502831,419.364,4.882693380166081,4.8842183564403525,-1.5589634450830656
4,Y->M,1787486230.3281775,5.436285772011615,419.466,4.882688477728228,4.873429982573141,-1.5884273321573776
4,Y->M,1787486230.4055257,5.513634248985909,419.568,4.882357398346122,4.86254971759207,-1.6200904878642763
4,Y->M,1787486231.0309396,6.139048440032639,419.908,4.878492527993381,4.8259113326906435,-1.7397173254767175
4,Y->M,1787486231.0485597,6.156668107025325,420.01,4.876436613186767,4.814823999206883,-1.7760410840460041
4,Y->M,1787486231.6840003,6.792109458008781,420.418,4.863576083399163,4.768350851349807,-1.9177373368301844
4,Y->M,1787486231.701708,6.809816215012688,420.52,4.859005052904412,4.756269698920944,-1.9513578226063717
4,Y->M,1787486231.8541288,6.962237954023294,420.69,4.850219749177253,4.735595158597476,-2.0051180192939992
4,Y->M,1787486232.4126713,7.520780306018423,420.996,4.830149993892669,4.698081155346715,-2.111981696114314
4,Y->M,1787486232.4264975,7.53460668498883,421.064,4.82485714049988,4.689429992301329,-2.1341200374291147
4,Y->M,1787486232.4376519,7.5457602859823965,421.132,4.819273357686597,4.680790022818457,-2.161023433576684
4,Y->M,1787486232.4475205,7.555628724978305,421.2,4.81340071219573,4.672223418838464,-2.188160975755755
4,Y->M,1787486232.7276947,7.835803586000111,421.37,4.7971412248292,4.650499923726785,-2.239320132794264
4,Y->M,1787486233.011733,8.11984174902318,421.54,4.778750326528157,4.628533106460306,-2.301486764021666
4,Y->M,1787486233.1632812,8.271390024980064,421.676,4.761864059851178,4.610360973521094,-2.340230403920879
4,Y->M,1787486233.3792417,8.487350357987452,421.812,4.743194422159142,4.591872963202603,-2.385508096225422
4,Y->M,1787486233.3912773,8.499385729024652,421.88,4.73315351975882,4.582586080519474,-2.40855811572821
4,Y->M,1787486233.5334425,8.641551299020648,421.982,4.716537397951187,4.568017175807104,-2.4370255319755088
4,Y->M,1787486233.6776927,8.785801678022835,422.084,4.698298850756333,4.552929419659792,-2.4664221375932804
4,Y->M,1787486233.7531993,8.861308364022989,422.152,4.684089713167972,4.541752439663969,-2.486300357870407
4,Y->M,1787486233.905129,9.013237826002296,422.288,4.6539842809662995,4.519470487744678,-2.524501920363115
4,Y->M,1787486234.3977866,9.505895795999095,422.56,4.590533703099572,4.477251388453607,-2.580943400510728
4,Y->M,1787486234.4127932,9.520901677024085,422.628,4.574368078155104,4.467195068863782,-2.590272969751143
4,Y->M,1787486234.4247522,9.532860757026356,422.696,4.5583122068544615,4.45742710023538,-2.60164975954163
4,Y->M,1787486234.4991765,9.60728570498759,422.764,4.541941766125571,4.447724958447672,-2.6120938209887594
4,Y->M,1787486235.3406405,10.448749080009293,423.24,4.425798786403579,4.382433525150104,-2.626642691129362
4,Y->M,1787486235.3532403,10.461348764016293,423.308,4.409271919888617,4.372993374265599,-2.6165261968485134
4,Y->M,1787486235.3639355,10.47204393701395,423.376,4.3928294419643725,4.363388437606926,-2.6073830700819913
4,Y->M,1787486235.3744268,10.482535538030788,423.444,4.37647132529265,4.353628651301017,-2.5983571665251537
4,Y->M,1787486235.7258158,10.833924719016068,423.682,4.319894743295991,4.318473238595132,-2.572210729716727
4,Y->M,1787486235.8703024,10.978411260992289,423.784,4.295897887054114,4.3029276159710195,-2.560612326683783
4,Y->M,1787486235.8829246,10.9910329169943,423.852,4.279973756495781,4.292467458556585,-2.560697122740971
4,Y->M,1787486236.6496792,11.7577880389872,424.294,4.17785619375819,4.222795581230002,-2.5160400730451262
4,Y->M,1787486236.661626,11.769735097012017,424.362,4.162468220697998,4.211608186789238,-2.5087112098696838
4,Y->M,1787486236.6747975,11.782906079024542,424.43,4.147151944869147,4.200310442877787,-2.5021757033577985
4,Y->M,1787486236.6844852,11.792593127000146,424.498,4.131901143923817,4.188912376853711,-2.4964692978946714
4,Y->M,1787486236.75805,11.866158851014916,424.566,4.11670843766168,4.177428080220821,-2.4916070223555464
4,Y->M,1787486237.2549896,12.363098348025233,424.872,4.048885324751844,4.125055559259009,-2.4782317448331828
4,Y->M,1787486237.4024205,12.51052922703093,424.974,4.026411033350247,4.107461164897391,-2.4766723707751153
4,Y->M,1787486237.416562,12.524670796003193,425.042,4.011436089623863,4.095718121000202,-2.476399363967858
4,Y->M,1787486237.7026794,12.810788206988946,425.246,3.966465441017306,4.06048685071071,-2.4784055360150457
4,Y->M,1787486237.853555,12.961664895003196,425.382,3.9363971937072235,4.037074681696814,-2.4820327945862015
4,Y->M,1787486238.4151926,13.523301070032176,425.688,3.868367873904067,3.9849673485203017,-2.4954759892620797
4,Y->M,1787486238.4287982,13.536906699009705,425.756,3.853150073868906,3.9735346108428202,-2.4994398727733502
4,Y->M,1787486238.4410908,13.549199154018424,425.824,3.8378832010759463,3.9621603517839925,-2.5037437724867746
4,Y->M,1787486238.4512239,13.559332451026421,425.892,3.822562067154049,3.950849501597341,-2.5083525165165965
4,Y->M,1787486238.6632159,13.771324803994503,426.028,3.7917439094786087,3.928444365857298,-2.5182284337231136
4,Y->M,1787486238.675638,13.783746420987882,426.096,3.7762457534187837,3.9173567738930535,-2.523526992539766
4,Y->M,1787486239.024081,14.132189530006144,426.3,3.729401225123297,3.884617558200651,-2.540727865597402
4,Y->M,1787486239.7249677,14.833076738985255,426.674,3.6494043424917835,3.831654312664108,-2.582044033408476
4,Y->M,1787486239.7373297,14.845438216987532,426.742,3.633308251842889,3.821676133983324,-2.5923105644826636
4,Y->M,1787486239.7495222,14.857630641025025,426.81,3.619741804812996,3.813453662710682,-2.6031416777825096
4,Y->M,1787486239.7584805,14.866588782984763,426.878,3.607101393169859,3.8059721022714115,-2.6119972697806517
4,Y->M,1787486239.7676165,14.875724581012037,426.946,3.5944087111617224,3.7985882385702987,-2.6175903497136424
4,Y->M,1787486240.1185882,15.22669705201406,427.184,3.5395811750764863,3.7681741790569383,-2.653124017102497
4,Y->M,1787486240.2655659,15.373674893984571,427.286,3.5151815285788577,3.7554191144289923,-2.6688134434118242
4,Y->M,1787486240.2789433,15.387051739031449,427.354,3.502010996382931,3.7487808738575383,-2.682514227559592
4,Y->M,1787486240.6370356,15.74514493602328,427.592,3.4493517043538424,3.723797943601818,-2.711857453921969
4,Y->M,1787486240.7814255,15.889533973997459,427.694,3.4232866949485055,3.712060235835828,-2.725411977030243
4,Y->M,1787486240.9269638,16.035072300001048,427.796,3.3970482551707546,3.70067748899295,-2.7400428710613784
4,Y->M,1787486240.9395497,16.047658025985584,427.864,3.379430291843252,3.693300366338667,-2.751871369752419
4,Y->M,1787486241.5013251,16.60943379200762,428.204,3.290087773868791,3.6601187259404306,-2.8152565390265734
4,Y->M,1787486241.514821,16.622929668985307,428.272,3.2719948262942786,3.6540640338720105,-2.8232835594358234
