segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787485753.6105242,0.0,40.876,-8.49871490622456,4.6519547139645493e-07,0.0011570999588102024
1,M->N,1787485756.7543492,2.1292318520136178,43.392,-8.488064368037852,9.44050194143295e-06,-0.0005135589031352586
1,M->N,1787485757.1824229,2.5573050099774264,43.63,-8.431247269234712,-0.0004159549646672261,-0.015884473853552024
1,M->N,1787485757.1956851,2.5705677879741415,43.698,-8.412183453437981,-0.0007688241397145934,-0.023169009255590626
1,M->N,1787485757.2069068,2.5817891199840233,43.766,-8.393118285046505,-0.0012724248092244124,-0.03220444071438765
1,M->N,1787485757.4956367,2.8705194069771096,43.97,-8.33593914955715,-0.004024226538841252,-0.06950699852004057
1,M->N,1787485757.846832,3.22171479096869,44.174,-8.278892793347708,-0.00923765259016293,-0.11849584692935496
1,M->N,1787485757.8619149,3.236797526013106,44.242,-8.25994156198549,-0.0116191882639066,-0.13632942814932064
1,M->N,1787485758.6403105,4.015192899969406,44.684,-8.138234026387453,-0.03583266791575923,-0.26383860757055794
1,M->N,1787485758.6530068,4.027889182965737,44.752,-8.119829720679034,-0.040952847126475685,-0.2842141461281843
1,M->N,1787485758.6642063,4.039089069003239,44.82,-8.101534462340776,-0.04644710980074564,-0.3046134909535479
1,M->N,1787485758.6737413,4.048623455979396,44.888,-8.083356100863233,-0.05231315209200486,-0.32495592676122026
1,M->N,1787485758.8852224,4.260105015011504,45.024,-8.04737973588822,-0.06514413239938822,-0.36530292202821524
1,M->N,1787485758.89901,4.273893364996184,45.092,-8.029594616541976,-0.07209740477815113,-0.3851196068128125
1,M->N,1787485759.5961475,4.971030350017827,45.466,-7.934736661332295,-0.1164776932326373,-0.5013720270671768
1,M->N,1787485759.6091003,4.9839829439879395,45.534,-7.9180686765629655,-0.1257974401212792,-0.5233140069704909
1,M->N,1787485759.6220238,4.996906529995613,45.602,-7.901609154815032,-0.13547476446997345,-0.544497033801202
1,M->N,1787485759.6324444,5.007326753984671,45.67,-7.885357437847988,-0.1454909440906067,-0.5646146513280494
1,M->N,1787485759.9795232,5.354405668971594,45.874,-7.8378144417944755,-0.17738512565899878,-0.6201590548612556
1,M->N,1787485760.1265252,5.501407908974215,45.976,-7.814706189955394,-0.19427132409000325,-0.645312636002775
1,M->N,1787485760.340194,5.715077051019762,46.112,-7.7845502466714755,-0.21764826235259857,-0.6772674642101524
1,M->N,1787485760.3542497,5.729132138018031,46.18,-7.76976204565311,-0.22970566056330105,-0.6943632607852765
1,M->N,1787485760.3656557,5.740537792968098,46.248,-7.75518271921554,-0.24201466176469236,-0.7114556620387312
1,M->N,1787485760.9928515,6.367734043975361,46.622,-7.67868876875384,-0.313783308571451,-0.7957187983798172
1,M->N,1787485761.005383,6.380265735962894,46.69,-7.665417032488203,-0.3274806948806469,-0.8091516648298986
1,M->N,1787485761.0165946,6.391476907010656,46.758,-7.652328561232596,-0.3413514496268425,-0.8220303594592121
1,M->N,1787485762.3439066,7.718789545004256,47.472,-7.520917973003287,-0.4920564499179107,-0.8442565751075098
1,M->N,1787485762.356761,7.731643514009193,47.54,-7.508252778026249,-0.5062638908720005,-0.8404815757070082
1,M->N,1787485762.3675795,7.742461635963991,47.608,-7.495535070666411,-0.5204249542005684,-0.8369799564042605
1,M->N,1787485762.3781936,7.753075807995629,47.676,-7.4827692500907474,-0.534543269574408,-0.8337760040119209
1,M->N,1787485762.386911,7.761793069017585,47.744,-7.469959644514859,-0.548622795438443,-0.8308756284273541
1,M->N,1787485762.395275,7.770157040969934,47.812,-7.45711052229906,-0.5626678278115099,-0.8283352382767947
1,M->N,1787485762.403996,7.7788780049886554,47.88,-7.4442268746500195,-0.5766828272699825,-0.8261361921313066
1,M->N,1787485762.4104447,7.785326998971868,47.948,-7.431296407155193,-0.5906394773778195,-0.8185036944829933
1,M->N,1787485762.553715,7.928597702004481,48.084,-7.405065416061892,-0.6181891269740861,-0.7992528216608651
1,M->N,1787485763.1110847,8.485967996006366,48.39,-7.344230437155001,-0.6784058565793911,-0.7615994440182932
1,M->N,1787485763.122963,8.497845356992912,48.458,-7.330424864872272,-0.691498320528327,-0.7549146071693703
1,M->N,1787485763.4755762,8.850458604982123,48.696,-7.28147547360816,-0.7366609615715982,-0.7353878850626152
1,M->N,1787485764.4482641,9.823147270013578,49.206,-7.174056934505693,-0.8306384349403361,-0.6992367532562698
1,M->N,1787485764.4616725,9.836555009009317,49.274,-7.159469458450327,-0.8428624773620027,-0.6948900910734035
1,M->N,1787485764.4729364,9.847819285001606,49.342,-7.14483072587024,-0.8550267197664383,-0.6910284513471787
1,M->N,1787485764.4881988,9.863081194984261,49.41,-7.130146484757581,-0.8671375063601152,-0.687647286952798
1,M->N,1787485764.4971702,9.872052307007834,49.478,-7.115423279739162,-0.8792027629520855,-0.6848203684339751
1,M->N,1787485764.5058749,9.88075689401012,49.546,-7.10066744111254,-0.8912299451070271,-0.6824936660660151
1,M->N,1787485764.5127468,9.887628696975298,49.614,-7.085885061736005,-0.9032259411178141,-0.6805605086174712
1,M->N,1787485764.5190563,9.89393827400636,49.682,-7.071080439896186,-0.9151960186757869,-0.6790159460295327
1,M->N,1787485765.3511884,10.72607092896942,50.124,-6.974643606157592,-0.9927811113030036,-0.6783217462817256
1,M->N,1787485765.3638687,10.738751591998152,50.192,-6.959819833578439,-1.0047365781720972,-0.6792931473654326
1,M->N,1787485765.3749053,10.749787825974636,50.26,-6.945008439237406,-1.0167080488835751,-0.6804817904270205
1,M->N,1787485765.7296755,11.104558371007442,50.498,-6.893297695340804,-1.0587732342216745,-0.6859632755643279
1,M->N,1787485765.8761828,11.251065930002369,50.6,-6.871212727400667,-1.0768974196440737,-0.6888727141987455
1,M->N,1787485766.5004382,11.875321396975778,50.94,-6.798023322987812,-1.1378354226431109,-0.7009566715596113
1,M->N,1787485766.514847,11.889729907969013,51.008,-6.783479655368885,-1.1501364705427959,-0.7036989388987019
1,M->N,1787485766.5262172,11.90109953697538,51.076,-6.768969931763885,-1.1624774508589548,-0.7064334668022889
1,M->N,1787485766.5356739,11.910556259972509,51.144,-6.754493931300574,-1.1748577784608865,-0.7091414942424961
1,M->N,1787485766.612263,11.987145657010842,51.246,-6.732842178268297,-1.193500906616816,-0.7131278185682322
1,M->N,1787485766.7634242,12.138306854001712,51.382,-6.704087985176859,-1.2184907593115022,-0.718286462935269
1,M->N,1787485767.3921697,12.767053299001418,51.722,-6.632746934197832,-1.2815811499620486,-0.7301140106664912
1,M->N,1787485767.4048457,12.779728605004493,51.79,-6.61856608487914,-1.2942968780294322,-0.732244949755502
1,M->N,1787485767.4154637,12.790346312976908,51.858,-6.60441205359139,-1.3070421360857227,-0.734270942814018
1,M->N,1787485767.560843,12.935725473973434,51.994,-6.576179889379294,-1.3326153441859505,-0.7380920762795754
1,M->N,1787485767.9844093,13.359292133012787,52.232,-6.526998148468096,-1.3776123453131954,-0.7440566963275563
1,M->N,1787485767.997509,13.372391662967857,52.3,-6.512993941754632,-1.3905201138297483,-0.7455732251033168
1,M->N,1787485768.008311,13.383193354995456,52.368,-6.499009029325824,-1.4034483940054703,-0.746962040944711
1,M->N,1787485768.494022,13.868904642993584,52.64,-6.443229357275867,-1.4553307327112175,-0.751336851021482
1,M->N,1787485768.6443021,14.019185103010386,52.776,-6.415413791401115,-1.4813480627035711,-0.7526727218292142
1,M->N,1787485768.787587,14.162469892005902,52.878,-6.394571279189461,-1.500879688711588,-0.7531984587219368
1,M->N,1787485768.8005211,14.175403596018441,52.946,-6.38068094275122,-1.5139051090647682,-0.7533188476008965
1,M->N,1787485769.015281,14.390164071985055,53.116,-6.345952328584382,-1.546463188899014,-0.7526978192839809
1,M->N,1787485769.0287037,14.403586708998773,53.184,-6.332052712444828,-1.5594768400324615,-0.7520700612404837
1,M->N,1787485769.5196202,14.894503106013872,53.456,-6.276322698091996,-1.6113796930252844,-0.7466440033837737
1,M->N,1787485769.5342953,14.90917828597594,53.524,-6.262339858190098,-1.6242983807893137,-0.7445576794498262
1,M->N,1787485769.5467365,14.921619052009191,53.592,-6.248328600442424,-1.6371851101901416,-0.7420852834846077
1,M->N,1787485769.8969936,15.271876738988794,53.796,-6.206069064368182,-1.675588836870843,-0.7317957097816631
1,M->N,1787485770.0418062,15.416689092002343,53.898,-6.184778050438349,-1.6946075270885863,-0.725379187346691
1,M->N,1787485770.0548356,15.4297180059948,53.966,-6.170514481547778,-1.7072067930578083,-0.7206526502333931
1,M->N,1787485770.2718859,15.646768867969513,54.136,-6.13458088532547,-1.7383843634096061,-0.7070333122586477
1,M->N,1787485770.633393,16.00827589101391,54.374,-6.083474970709874,-1.7810725439396866,-0.6820357834423412
1,M->N,1787485770.8461654,16.221048839972354,54.51,-6.053758429355569,-1.8048259959772917,-0.66430312787201
1,M->N,1787485770.8590715,16.23395373497624,54.578,-6.038738355652401,-1.8164939170431584,-0.6546185377084419
1,M->N,1787485771.137878,16.512760986981448,54.748,-6.00072651612433,-1.8450655608648387,-0.6327716358623833
1,M->N,1787485771.1501536,16.525036130973604,54.816,-5.985349389976573,-1.8562609856620478,-0.6238090629089399
1,M->N,1787485771.1607697,16.53565208800137,54.884,-5.970769185602035,-1.866674067932129,-0.613336597744863
1,M->N,1787485771.786427,17.16131012898404,55.224,-5.911808421835669,-1.9060116116829513,-0.5654352500440258
1,M->N,1787485771.79936,17.17424227000447,55.292,-5.899951651214863,-1.9134864422179656,-0.55765907823869
1,M->N,1787485771.8083234,17.18320567801129,55.36,-5.887606432212779,-1.9211328279962885,-0.5493091985407658
1,M->N,1787485772.0237598,17.398642992018722,55.53,-5.858557981321558,-1.9385320623715654,-0.5280308089363845
