wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787884347.5892181,0.06961773500370327,59.0,-8.498213578090997,1.2540787157980918e-06,0.0016432789703665178
1787884350.108752,2.589151236010366,60.7,-8.484726055582374,3.23696891164906e-05,0.003455194344854886
1787884350.1273606,2.6077592540095793,60.8,-8.470291199498416,0.00010363948440212788,0.007322856144179952
1787884350.2628915,2.743290780010284,60.8,-8.458266771078431,0.00020729437969334337,0.01091305972027391
1787884350.399645,2.8800449360132916,60.9,-8.445633511830728,0.00036230027012821214,0.014593126496933272
1787884350.4141233,2.8945220420137048,60.9,-8.431665185452438,0.0005865354695218944,0.01858917722891455
1787884350.547814,3.0282134890003363,61.0,-8.417057151287093,0.0008808984296210533,0.02276802266072824
1787884350.6873193,3.16771989800327,61.1,-8.401928493406652,0.0012500280229553126,0.027216401004271983
1787884350.8274376,3.30783705500653,61.2,-8.386355659034377,0.0017020829232456615,0.03212521536780764
1787884350.9019134,3.3823120600136463,61.3,-8.370377501352264,0.002250658962857362,0.038193842492287675
1787884351.0432146,3.5236147040122887,61.3,-8.354630472857515,0.002892268599030522,0.04505328145914709
1787884351.1206238,3.601023890005308,61.4,-8.337894515124338,0.0036959131060811247,0.052991003240240094
1787884351.1986418,3.679041068011429,61.5,-8.320839963280052,0.004654099377056592,0.0613402596656
1787884351.275406,3.7558049330109498,61.6,-8.303630513570662,0.005765605346108149,0.06969021397363163
1787884351.3522432,3.8326422910031397,61.6,-8.286369831329408,0.0070243740721599775,0.07790661836154202
1787884351.4313362,3.911735165005666,61.7,-8.269086447580815,0.008426910203667867,0.08598589892737236
1787884351.5692027,4.049602219005465,61.7,-8.251801713802708,0.009969529824619367,0.09397497557777545
1787884351.6473784,4.127777910005534,61.8,-8.234504864428875,0.011651623042333326,0.10182092327137078
1787884351.787224,4.267623446008656,61.9,-8.217175738182434,0.013473815021845165,0.10964414496976163
1787884351.9252799,4.405679878007504,61.9,-8.199759670121445,0.015446223403665853,0.11782709723955284
1787884352.0674574,4.547857517012744,62.0,-8.182263213059144,0.017572673057904487,0.12591950827354276
1787884352.208997,4.689396245012176,62.2,-8.16475451169732,0.019842906490020202,0.13388698183988737
1787884352.2877512,4.768149807001464,62.3,-8.14726534280321,0.022254173207466872,0.14207584285106645
1787884352.2988894,4.779287657001987,62.3,-8.129796347596576,0.0248085377409299,0.15020634250145126
1787884352.3090556,4.789453932011384,62.3,-8.112350080024795,0.027507059703737697,0.15881132549151197
1787884352.384773,4.865172229008749,62.3,-8.094931211939159,0.030361114960352646,0.16824792686096884
1787884352.4598532,4.940252977001364,62.3,-8.077543159725863,0.03338407065665054,0.17837053136143688
1787884352.5997765,5.080176899005892,62.4,-8.060186973547674,0.03658361808900271,0.18851783415941362
1787884352.7399385,5.2203390580107225,62.5,-8.042862416549008,0.039957431433676104,0.1982541318890088
1787884352.8168743,5.297274306009058,62.6,-8.025568797130935,0.0434967872247259,0.2074126122912722
1787884352.9562585,5.436657969010412,62.7,-8.008307510750432,0.04719341378086687,0.21656946680280206
1787884353.0955617,5.575961117006955,62.8,-7.99108101993819,0.05104859055396784,0.225732671869923
1787884353.2358198,5.716219969006488,62.8,-7.973889502660761,0.05506022976300124,0.2346405888474473
1787884353.3174198,5.79781864900724,62.9,-7.956734502884476,0.05922512242944965,0.24368301696512307
1787884353.334139,5.814537985002971,63.0,-7.9396200987183585,0.06354835415257201,0.2532593368729436
