sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787884354.880098343,74885.169682124,0.260000000,0.000000000,0.173825979
1787884354.980037451,74885.269617724,0.260000000,0.000000000,0.159668714
1787884355.079972029,74885.369562902,0.260000000,0.000000000,0.147630095
1787884355.180047512,74885.469623649,0.260000000,0.000000000,0.135588735
1787884355.280164719,74885.569760459,0.260000000,0.000000000,0.121661857
1787884355.380108356,74885.669693336,0.260000000,0.000000000,0.108437143
1787884355.480202913,74885.769782512,0.260000000,0.000000000,0.094993100
1787884355.580131054,74885.869727965,0.260000000,0.000000000,0.082779601
1787884355.680212975,74885.969808707,0.260000000,0.000000000,0.071851447
1787884355.780314445,74886.069905985,0.260000000,0.000000000,0.063030541
1787884355.880394459,74886.169989629,0.260000000,0.000000000,0.054697432
1787884355.980061769,74886.269651267,0.260000000,0.000000000,0.046711780
1787884356.080109358,74886.369715919,0.260000000,0.000000000,0.039692964
1787884356.180126905,74886.469716882,0.260000000,0.000000000,0.033452831
1787884356.280112982,74886.569704663,0.260000000,0.000000000,0.028306793
1787884356.380219698,74886.669806643,0.260000000,0.000000000,0.023746314
1787884356.479924917,74886.769499727,0.260000000,0.000000000,0.020066416
1787884356.580338478,74886.869914690,0.260000000,0.000000000,0.017066620
1787884356.680300236,74886.969911766,0.260000000,0.000000000,0.014371210
1787884356.780253649,74887.069838136,0.260000000,0.000000000,0.012178852
1787884356.880179167,74887.169762821,0.260000000,0.000000000,0.010395886
1787884356.980054379,74887.269637570,0.260000000,0.000000000,0.008942651
1787884357.080182791,74887.369768658,0.260000000,0.000000000,0.007369714
1787884357.180207014,74887.469803524,0.260000000,0.000000000,0.005895313
1787884357.280283451,74887.569867128,0.260000000,0.000000000,0.004518001
1787884357.380195141,74887.669799397,0.260000000,0.000000000,0.003307135
1787884357.480368376,74887.769961165,0.260000000,0.000000000,0.001898476
1787884357.580288172,74887.869898973,0.260000000,0.000000000,0.000536427
1787884357.680271387,74887.969880467,0.260000000,0.000000000,-0.000739536
1787884357.780324697,74888.069917217,0.260000000,0.000000000,-0.001883346
