wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787919494.482706,0.0,53.988,-8.49832357344153,9.647092851286632e-07,0.0015366671298564151
1787919501.0470424,2.425431940006092,57.83,-8.481470260283185,4.146020284290968e-05,0.003395101071791773
1787919501.0687685,2.4471577730000718,57.932,-8.467178038945434,9.794697449199255e-05,0.004745008320241861
1787919501.0806062,2.4589949210057966,58.0,-8.456053317470442,0.00015367267633473972,0.0052516320807296625
1787919501.5000684,2.8784580170031404,58.238,-8.410807413767792,0.0003467322588451051,0.002181420372527727
1787919501.6524029,3.030792335004662,58.374,-8.38275338094683,0.0003705925809744112,-0.0009168223307798691
1787919501.7282848,3.1066741440008627,58.442,-8.368404551815834,0.0003484499875724714,-0.0025889550234154787
1787919502.306318,3.6847079550061608,58.782,-8.294959117506332,-0.000153140950452712,-0.011882955939040025
1787919502.3220384,3.7004314700025134,58.85,-8.28016583216803,-0.0003428222784686701,-0.01451019383650085
1787919502.4806662,3.8590552570094587,58.986,-8.250325772522677,-0.000858154820209805,-0.021255126495742287
1787919502.493168,3.871557053003926,59.054,-8.235466236913899,-0.001196891283176956,-0.025491969757384023
1787919502.6401496,4.018538999996963,59.19,-8.205570380854235,-0.002083630527920834,-0.03545900044482547
1787919502.9961374,4.374526559011429,59.394,-8.16178736358013,-0.004001834208972259,-0.054759861925254096
1787919503.0106256,4.389014621003298,59.462,-8.147363035699401,-0.004832196525847635,-0.06238619059592407
1787919503.2359903,4.614379368009395,59.632,-8.111229397919866,-0.007445492346250069,-0.08567305397596259
1787919503.2486656,4.627055831006146,59.7,-8.096731261276982,-0.008747799891101263,-0.09662703894594346
1787919503.8093827,5.187772054006928,60.006,-8.031054147412958,-0.016881844005582316,-0.15554498670691347
1787919503.8225155,5.200904577010078,60.074,-8.016289470569884,-0.019277828376161456,-0.17044010445778154
1787919504.0350485,5.413438004005002,60.21,-7.986349868672433,-0.024842505102459014,-0.20160876167606126
1787919504.0478842,5.426273253004183,60.278,-7.971249897510742,-0.028020670978251432,-0.21777734329717904
1787919504.2639892,5.642378286996973,60.414,-7.940719881090771,-0.035238368913862096,-0.2513197050074503
1787919504.2771657,5.655554430006305,60.482,-7.925472979583102,-0.03925534590578801,-0.26874169037032064
1787919504.427224,5.8056155030062655,60.584,-7.902726867673103,-0.045788154077764195,-0.2956829542802803
1787919504.7138333,6.0922227400005795,60.754,-7.865129529110487,-0.05810011729229253,-0.3427127545120914
1787919504.935307,6.313696199998958,60.924,-7.835759211500497,-0.06911260369691956,-0.3755946531080612
1787919504.9458437,6.324232334998669,60.992,-7.8246921128304745,-0.07353631484306213,-0.3890684396058509
1787919505.0887184,6.467107516000397,61.094,-7.808248636360042,-0.0804502265874655,-0.4115076991313525
1787919505.1655345,6.543923517005169,61.162,-7.797375093862183,-0.08526780447568877,-0.42703793367466386
1787919505.3195071,6.697896594007034,61.298,-7.775658302161929,-0.09550962145424785,-0.4586476179588372
1787919505.5411754,6.9195642929989845,61.434,-7.753851029033362,-0.10665015064654318,-0.4901718022717486
1787919505.6916559,7.070045416010544,61.57,-7.732224287907167,-0.1185657639044808,-0.5207537878188362
1787919505.8376436,7.216033018004964,61.672,-7.711775157809619,-0.13057524216159214,-0.5448117734675761
1787919506.2684493,7.646838284999831,61.91,-7.6605673653170925,-0.16377999591294262,-0.6095092424582707
1787919506.2821877,7.66057699501107,61.978,-7.646106776556809,-0.17402740918333048,-0.6274268094455879
1787919506.3566663,7.735055636003381,62.046,-7.6318315446023215,-0.18452851034551257,-0.6447720301440831
1787919506.6479821,8.026371345011285,62.25,-7.590091636255835,-0.21743364670809556,-0.6924314731983128
1787919506.804838,8.183227423010976,62.386,-7.563106394331485,-0.24038331042154956,-0.7193720857013635
1787919506.8874853,8.265874652002822,62.454,-7.549842627691817,-0.25211777122987905,-0.7315973877919435
