segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
4,C->D,1787331860.6457608,0.0,321.509,-4.917829737398003,3.9992109300535175,-3.065850974107545
4,C->D,1787331864.576526,3.14820093405433,324.637,-4.942824470131128,3.9867805207407043,-2.5944036310348055
4,C->D,1787331864.8716772,3.4433518400182948,324.841,-4.965470641767478,3.9721172499242483,-2.5332807108320154
4,C->D,1787331865.0220153,3.593689503031783,324.977,-4.980188836432755,3.9613651658955513,-2.4848202420396293
4,C->D,1787331865.1047347,3.6764089619973674,325.079,-4.991055186378647,3.952712884842296,-2.4494381462938484
4,C->D,1787331865.3861961,3.9578708220506087,325.249,-5.00878293058823,3.9372197416987054,-2.395118963774894
4,C->D,1787331865.4066849,3.9783588880090974,325.351,-5.019184982745392,3.9273372654526804,-2.3656890847004184
4,C->D,1787331865.9004827,4.47215668100398,325.657,-5.048769283399731,3.8958689611265602,-2.2810822707669036
4,C->D,1787331865.918763,4.490436665015295,325.759,-5.0583136773174076,3.884454890266582,-2.2472465078333617
4,C->D,1787331866.1348023,4.7064768970012665,325.929,-5.073706385411951,3.8642367054408986,-2.194775054155978
4,C->D,1787331866.1479015,4.719575533003081,325.997,-5.079630687448662,3.8558525578300156,-2.173080632604416
4,C->D,1787331866.4277868,4.999460937047843,326.167,-5.0940763831096625,3.833787436938844,-2.119797996453447
4,C->D,1787331866.9911056,5.562779502011836,326.473,-5.118170744658082,3.790442233291515,-2.0328224009353577
4,C->D,1787331867.0048509,5.576524870004505,326.541,-5.123233280604612,3.7799961093449093,-2.003524980010309
4,C->D,1787331867.0159664,5.58764023904223,326.609,-5.1279976899641895,3.7693694775898923,-1.9757097767831446
4,C->D,1787331867.0257006,5.597374337026849,326.677,-5.13251492517001,3.7585782624131436,-1.9554294325552861
4,C->D,1787331867.3742316,5.945906830020249,326.881,-5.145271505998459,3.724675409420817,-1.9000456270509432
4,C->D,1787331867.7268906,6.29856494901469,327.085,-5.156203062697971,3.688607085075573,-1.8215345314359073
4,C->D,1787331867.739629,6.31130307901185,327.153,-5.159360774370941,3.6758491353948544,-1.8013489525006319
4,C->D,1787331867.7507644,6.322438087023329,327.221,-5.162358934174757,3.662658839815256,-1.7825334442935017
4,C->D,1787331867.7606592,6.332333031052258,327.289,-5.165151515426179,3.6491800712075224,-1.7630309448260566
4,C->D,1787331868.2532823,6.824956821044907,327.561,-5.173846280587834,3.591921451681207,-1.6677738760435923
4,C->D,1787331868.267993,6.8396673510433175,327.629,-5.175214391747496,3.5763482169929417,-1.6436551303800908
4,C->D,1787331868.2793968,6.851071028038859,327.697,-5.1762617599083,3.560225562379882,-1.6229951681092762
4,C->D,1787331868.4216883,6.993362866051029,327.799,-5.1772224432646485,3.5362884144384505,-1.592972892485627
4,C->D,1787331869.115666,7.68734065402532,328.173,-5.174874057998188,3.471745448165926,-1.4663128954221545
4,C->D,1787331869.1290846,7.700758861028589,328.241,-5.173471756304425,3.459530582439753,-1.4397070833354202
4,C->D,1787331869.1418242,7.713498116005212,328.309,-5.171659540449195,3.4468216399060805,-1.4128548285111098
4,C->D,1787331869.1518939,7.723568188026547,328.377,-5.169359127020769,3.433231849025596,-1.3873817734319362
4,C->D,1787331869.22145,7.79312349105021,328.445,-5.166643385271288,3.4193410706841574,-1.3617455515386967
4,C->D,1787331869.8426688,8.414343197015114,328.819,-5.143003393793859,3.336257105943023,-1.2262880652007182
4,C->D,1787331869.8567646,8.428439668030478,328.887,-5.136683917902019,3.319261197913956,-1.1972840847718442
4,C->D,1787331869.8684342,8.44010824104771,328.955,-5.129619099398408,3.3017454595440228,-1.17179915221245
4,C->D,1787331871.1163905,9.688064579037018,329.635,-5.038175502746473,3.1350838297212618,-0.9840443962175776
4,C->D,1787331871.1310322,9.702706557000056,329.703,-5.027568991598945,3.11935189210584,-0.966357861137033
4,C->D,1787331871.1434875,9.715161540021654,329.771,-5.0166405816678985,3.10378498520507,-0.9468096173050757
4,C->D,1787331871.156165,9.72783856204478,329.839,-5.005407061355082,3.088410013314729,-0.9290827146184168
4,C->D,1787331871.1656268,9.73730046005221,329.907,-4.993902773611372,3.0732053670098187,-0.9142500012737527
