segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->A,1787331651.6612227,0.0,153.107,-8.495420993324593,9.308723171738863e-06,0.0043535115767766985
1,M->A,1787331654.8541117,2.0924000139930286,155.691,-8.484775670999236,5.791223741921135e-05,0.00530594546738425
1,M->A,1787331654.8649454,2.1032332769827917,155.759,-8.472976184143137,0.00012793269156129942,0.007083324983151587
1,M->A,1787331655.2217815,2.4600699369912036,155.997,-8.408985462326031,0.0007714322143151887,0.01197034538255097
1,M->A,1787331655.2344046,2.4726926640141755,156.065,-8.389942548393474,0.0009946898753621638,0.011179602621482446
1,M->A,1787331655.5195694,2.7578577090171166,156.269,-8.33278780704808,0.0014305543798035828,0.001123944964642499
1,M->A,1787331655.7318742,2.9701637069811113,156.405,-8.294657161478135,0.0012525863677964229,-0.012918892700277922
1,M->A,1787331655.7456367,2.9839246019837447,156.473,-8.275588234910128,0.0009454924136513146,-0.021666004277250035
1,M->A,1787331655.8855042,3.123793212987948,156.575,-8.246986480424628,0.00015235765737477223,-0.03666829974115938
1,M->A,1787331656.1703236,3.408612350001931,156.745,-8.199342290737778,-0.002213799317918307,-0.06658239456656727
1,M->A,1787331656.321231,3.559519572998397,156.881,-8.161283950058477,-0.005203476868574166,-0.09424632623938961
1,M->A,1787331656.4651325,3.703420902020298,156.983,-8.132799703495955,-0.008159564683560947,-0.11669105983273173
1,M->A,1787331656.5405326,3.7788209069985896,157.051,-8.113849512297543,-0.010489578833044412,-0.13218053544579061
1,M->A,1787331656.829626,4.067917379026767,157.255,-8.057250053259159,-0.019285492175414743,-0.18093324408679162
1,M->A,1787331656.8432405,4.081528517999686,157.323,-8.038487802268365,-0.02283718803562114,-0.19771933027454103
1,M->A,1787331656.8553834,4.093671684036963,157.391,-8.019787997901611,-0.026704130121055332,-0.21466315425220797
1,M->A,1787331657.0708923,4.309180552023463,157.527,-7.982600632730033,-0.035390540041125004,-0.24889657804582885
1,M->A,1787331657.084057,4.322345081018284,157.595,-7.9641247801075,-0.04021140687150249,-0.26610770156455693
1,M->A,1787331657.4321163,4.67040475999238,157.799,-7.909236758607966,-0.0565704852115372,-0.3176843661075454
1,M->A,1787331657.920167,5.158455294033047,158.071,-7.845010276028734,-0.07961265048725617,-0.36816695648984693
1,M->A,1787331657.9344509,5.172739555011503,158.139,-7.8316773966152695,-0.0848111971630189,-0.3784926523911321
