segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,A->D,1787378160.055821,0.0,91.292,4.938233393460888,-2.9241230964948377,0.039500569583749444
2,A->D,1787378165.202704,4.701123839011416,95.372,4.9426646395163685,-2.894508075314972,1.4317538122485853
2,A->D,1787378165.2203677,4.718787349993363,95.474,4.944450506410471,-2.8804803359533877,1.462662779067923
2,A->D,1787378165.235602,4.734021292999387,95.576,4.945778446400173,-2.866350383340348,1.4981493273034694
2,A->D,1787378165.723858,5.222278259985615,95.848,4.946835789505565,-2.8279133218099592,1.5936233876608255
2,A->D,1787378165.747419,5.245838852017187,95.95,4.94627831505023,-2.813133682062735,1.6299121802141368
2,A->D,1787378166.1033924,5.601812178967521,96.188,4.942661134278876,-2.77757364141931,1.725572501815842
2,A->D,1787378166.1162975,5.614717542019207,96.256,4.940983730610976,-2.76684466534037,1.759280019704488
2,A->D,1787378166.4049642,5.9033840139745735,96.46,4.933439058742025,-2.734063415167907,1.841784579423432
2,A->D,1787378166.6245816,6.1230016209883615,96.63,4.925010807026769,-2.7062475993241506,1.900373656243897
2,A->D,1787378166.6378016,6.136221266002394,96.698,4.921040760226371,-2.6949187525496963,1.9294778496052905
2,A->D,1787378167.3326514,6.831071218010038,97.072,4.891957487735569,-2.630158445056269,2.066843690760262
2,A->D,1787378167.3453574,6.843777303991374,97.14,4.885165100746165,-2.6179240396287757,2.093998800870984
2,A->D,1787378167.3568764,6.855296192981768,97.208,4.877779047183446,-2.605406122606704,2.1170332172887334
2,A->D,1787378167.3670676,6.86548718099948,97.276,4.870159282832297,-2.5930806992642106,2.1357788661524797
2,A->D,1787378167.4407265,6.9391468280227855,97.344,4.861867581868189,-2.5802337797261528,2.1581158261726223
2,A->D,1787378167.7282777,7.226697414997034,97.548,4.833801837172581,-2.5414738184462062,2.241245919273203
2,A->D,1787378167.951396,7.449816360021941,97.718,4.805000209842973,-2.5070343629893195,2.2934197101679743
2,A->D,1787378167.964967,7.463386643968988,97.786,4.792317218925181,-2.4929122656030316,2.316868723770671
2,A->D,1787378168.4518533,7.95027387997834,98.058,4.738351321328135,-2.439641540257235,2.4088784047717593
2,A->D,1787378168.4658234,7.964243557013106,98.126,4.724190579281584,-2.4270800184381813,2.4258698556184664
2,A->D,1787378168.4779825,7.97640246298397,98.194,4.709768311717572,-2.4147004788546624,2.4419465759098515
2,A->D,1787378169.7943952,9.292815148015507,98.874,4.55764477703798,-2.300384462864668,2.5296325900727905
2,A->D,1787378169.8093646,9.30778408999322,98.942,4.542057941258018,-2.2894613246747095,2.531024750314411
2,A->D,1787378169.820183,9.3186027869815,99.01,4.526460050293009,-2.2785523652876583,2.5314889948261037
2,A->D,1787378169.830538,9.328957707970403,99.078,4.510855939127275,-2.2676428731362073,2.531162450796239
2,A->D,1787378169.8390617,9.337481138005387,99.146,4.495253900094057,-2.2567193356618334,2.5299548408428416
2,A->D,1787378169.8466418,9.345060963009018,99.214,4.479664473806158,-2.24577053317799,2.528117987744241
2,A->D,1787378169.8534436,9.351862681971397,99.282,4.464093843188561,-2.234787145299301,2.5256017784139493
2,A->D,1787378169.8601384,9.358557757979725,99.35,4.448553719440714,-2.2237584008430153,2.5224607118876228
2,A->D,1787378170.417672,9.91609268198954,99.69,4.3715433105612505,-2.1677471907523302,2.5004944096459996
2,A->D,1787378170.8399134,10.338333354971837,99.928,4.318485941212652,-2.1274077850588684,2.4811143707259884
2,A->D,1787378170.8525963,10.351015991996974,99.996,4.3034670682889,-2.1156821433812665,2.4753103082170353
