wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787257775.5672605,4.877153918001568,32.575,-8.047038490785445,0.03897825617986572,0.2679737422194777
1787257775.782091,5.091984712984413,32.711,-8.013193013306827,0.04884749221493947,0.30302972756208496
1787257775.7961423,5.1060358280083165,32.779,-7.99640442508915,0.0542264426604396,0.3205035945491715
1787257775.9398792,5.249772835988551,32.881,-7.971402203529636,0.06284228674594113,0.34653393690649337
1787257776.0842407,5.394133839989081,32.983,-7.946630073201797,0.0721050899123062,0.37233835722478
1787257776.1622612,5.472156336996704,33.051,-7.930249956610048,0.07863376764859471,0.3893444998010763
1787257776.2442346,5.554127907002112,33.153,-7.905890197271242,0.08894464145966746,0.41437961327690537
1787257776.4626288,5.77252228098223,33.323,-7.865879844293674,0.10746226500335042,0.45627702667585546
1787257776.476391,5.786284653993789,33.391,-7.850111276039377,0.11535273677616811,0.47495893412568063
1787257776.7111118,6.021005073998822,33.527,-7.823015131398776,0.12963625419590533,0.4926178174624885
1787257776.7239165,6.033809996995842,33.595,-7.807528844421715,0.1380355460570186,0.5050668561664056
1787257777.009727,6.3196204399864655,33.765,-7.769401091128333,0.16017223895375166,0.5500312024148987
1787257777.0909758,6.400869000994135,33.867,-7.747009177023549,0.17426498975992666,0.5761734717470361
1787257777.2350607,6.544954062002944,33.969,-7.724982316023544,0.18892847741745908,0.6010289472909104
1787257777.5859885,6.895881660981104,34.173,-7.681984058815251,0.21980416105268621,0.6457879486734315
1787257777.6008675,6.910760533995926,34.241,-7.667947381222966,0.23050595318693323,0.6591309351344292
1787257777.7495785,7.059472194989212,34.377,-7.640411284356432,0.2525798654396599,0.6961445860290021
1787257777.8253303,7.135223839984974,34.445,-7.626961933572144,0.26399450327265955,0.7143340811378592
1787257778.2515945,7.5614888920099474,34.717,-7.575236550427369,0.31198368457279796,0.7837161558208086
1787257778.2648656,7.574758651986485,34.785,-7.56282433659226,0.3245249013514276,0.8002878857429436
1787257778.275586,7.585478583001532,34.853,-7.550619659244177,0.3372686699392698,0.8166185864666246
1787257778.9036076,8.213500680983998,35.227,-7.48714188432419,0.4106601978933224,0.8997096837584573
1787257778.918234,8.228128021000884,35.295,-7.4762437317812935,0.4245448472769197,0.9135423537789721
1787257778.9323814,8.242274558986537,35.363,-7.465535126258646,0.43857791320899525,0.9269249231248672
1787257779.774375,9.08426820798195,35.839,-7.395428712042097,0.54032253214856,1.0056850577923429
1787257779.7871351,9.097028276999481,35.907,-7.386024928952792,0.5552705061960189,1.0145173589331107
1787257779.798471,9.108364007988712,35.975,-7.376746976389539,0.5702993218603097,1.0225473289346971
1787257779.8087022,9.118595439009368,36.043,-7.367584203562929,0.5854013672697993,1.0297999352311251
1787257779.82077,9.13066294399323,36.111,-7.358526009274894,0.6005688327625568,1.0364063383036997
1787257779.8313136,9.141206718981266,36.179,-7.349563882450235,0.6157953805487802,1.0423648572531323
1787257780.3891304,9.699023374996614,36.485,-7.310101601768045,0.6848428651306461,1.0590756685213636
1787257780.8089676,10.118861058988841,36.723,-7.279867872045126,0.7388366614186631,1.0600018113019796
1787257780.823281,10.133174216985935,36.791,-7.271213716245797,0.754259856660102,1.0584621214194065
1787257780.8352633,10.145156220009085,36.859,-7.2625262418564684,0.7696686908228704,1.0555616054464456
1787257781.1923926,10.502286203991389,37.097,-7.23162473864251,0.8233398103339437,1.0380388547525932
1787257781.2095394,10.519432879984379,37.165,-7.22259120305002,0.8385613315089097,1.0305934608001028
1787257781.7745976,11.084490698995069,37.505,-7.175323717232987,0.9134082440495075,0.9776373843836276
1787257781.7876039,11.09749728499446,37.573,-7.165340883405927,0.9280410701467976,0.9635875610199708
1787257781.7994392,11.109332232997986,37.641,-7.1551468269227385,0.9425302839898315,0.9487172743540915
1787257782.015482,11.325375635991804,37.811,-7.12866847758069,0.9780431211581998,0.9072969010469003
1787257782.0279067,11.337799403991085,37.879,-7.117650830549964,0.9919254266876718,0.8890378343425439
1787257782.3822334,11.692126916983398,38.083,-7.083033481902513,1.0322818165460745,0.8298815710079559
1787257782.527511,11.837404150981456,38.185,-7.064815418186301,1.0516520922826584,0.7982488115084923
1787257782.673759,11.983652916009305,38.287,-7.045981248015258,1.070427325204546,0.765431301295622
1787257782.693859,12.003752313990844,38.355,-7.033081570655209,1.082592772287098,0.7429054774231012
1787257783.18771,12.497603830997832,38.661,-6.972525724494536,1.1329187496535345,0.6389687567147131
1787257783.2010202,12.510913406003965,38.729,-6.958791615872914,1.1429186166709115,0.6159208320509013
1787257783.2122834,12.522176397003932,38.797,-6.9449055786268925,1.1525486734489274,0.5930055989029297
1787257783.5607235,12.870616795989918,39.001,-6.902455508731841,1.1792150443050144,0.5250432186964843
1787257783.574553,12.884445987001527,39.069,-6.888050141706781,1.1873811223544053,0.50262806546699
1787257783.9938924,13.303785545984283,39.307,-6.836626948728305,1.2132208958302602,0.42495695221946156
1787257784.0063114,13.316204561997438,39.375,-6.821653047164935,1.2198345337478569,0.4029483381193903
1787257784.0177686,13.327661713992711,39.443,-6.806561003764613,1.2261079298163968,0.3810023714829134
1787257784.78305,14.092943483992713,39.885,-6.706227116819304,1.2584910004209775,0.23895476081403888
1787257784.796355,14.10624876798829,39.953,-6.690536480941767,1.2621700731651557,0.21705694501330822
1787257784.8084006,14.118293684005039,40.021,-6.6747835833054605,1.26550226145296,0.19511108934600363
1787257784.819166,14.12905879598111,40.089,-6.658990036298679,1.2684832789461935,0.17310439669965028
1787257784.89328,14.203173426009016,40.157,-6.643186534739829,1.2711075000678187,0.15102459071873134
1787257785.1842196,14.49411330599105,40.361,-6.595617690981541,1.2768603975538506,0.08421048534992018
1787257785.4068894,14.716783852985827,40.531,-6.555872659994735,1.2792012770996286,0.027685273780376492
1787257785.4196124,14.729505766008515,40.599,-6.539953433198702,1.2795065554311926,0.004821142099191578
1787257786.1102781,15.42017179899267,40.973,-6.451797421272241,1.2745449202670758,-0.1238724705203795
