wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787852331.5841846,0.06918590800341917,55.8,8.501687915332276,1.0391541764383232e-06,0.0015478330988790566
1787852334.1004083,2.5854096790062613,57.8,8.490255905734092,4.135567551454195e-05,-0.011178911458329487
1787852334.3282797,2.8132805790010025,58.1,8.4784830416832,0.00028953013821909917,-0.0326684123826523
1787852334.4814155,2.9664164780042483,58.1,8.467222461237586,0.0007876394937707921,-0.057179055550417086
1787852334.7637827,3.2487838420056505,58.4,8.45493719995,0.001665290885391451,-0.08702587312343019
1787852334.9117742,3.3967752310054493,58.5,8.444603235756553,0.0026971863788956174,-0.11329323331302144
1787852335.187332,3.672333182999864,58.7,8.433716838446955,0.004082420979553346,-0.14110661655300943
1787852335.2147338,3.69973510800628,58.8,8.422434428879832,0.005845786685660247,-0.1700584147784368
1787852335.3647022,3.84970329200587,58.9,8.41089546746201,0.007997940955580454,-0.20000097250192533
1787852335.5157914,4.000791606005805,59.0,8.399300326829438,0.010529225074572069,-0.23096556829516512
1787852335.789332,4.274333524001122,59.2,8.387669032500991,0.013456908260476111,-0.26320120326852897
1787852336.0049891,4.4899902590041165,59.4,8.376057896629153,0.01678855787603404,-0.2965354492017148
1787852336.0280232,4.513023885003349,59.4,8.364341851604054,0.020586337626664526,-0.3310760723034174
1787852336.3021781,4.787179336999543,59.6,8.352502319908954,0.024888887296006634,-0.3666452824014507
1787852336.3914886,4.87648952100426,59.7,8.340624808694459,0.029696447637189538,-0.4029389010614218
1787852336.6010919,5.086093111000082,59.8,8.32879360351834,0.03499625423250079,-0.439812605905776
1787852336.8760846,5.361085634001938,60.0,8.317133983981499,0.04074760793183457,-0.47705568147218974
1787852337.1514428,5.636443796000094,60.3,8.305715142810023,0.04692034616315247,-0.514545754741867
1787852337.4257793,5.910780295002041,60.5,8.29462325505847,0.05346821596162422,-0.5523543827051699
1787852337.453285,5.938285305004683,60.6,8.28386477865899,0.06038269748030359,-0.5904708714890347
1787852337.4745038,5.959504419006407,60.6,8.273238890298028,0.06780165063351978,-0.6289188079723009
1787852337.5527506,6.037751788004243,60.6,8.262737742555247,0.07575268491255158,-0.667800138997964
1787852337.702097,6.187097622001602,60.7,8.25255824413527,0.08410444986255433,-0.7073253609377597
1787852337.975591,6.460591624003428,60.9,8.242864381254748,0.09272488302592774,-0.7475996103817332
1787852338.191828,6.676828472001944,61.2,8.23363393595736,0.1016333732738275,-0.7888880865360349
1787852338.3417106,6.826711239002179,61.2,8.224642550379425,0.11106442546355857,-0.8311818595016218
1787852338.492759,6.97775984400505,61.4,8.21606294522594,0.12086678344061146,-0.8746883055109519
1787852338.6415703,7.126572244000272,61.5,8.208099008729583,0.13082127041817623,-0.919996696012115
1787852338.7940774,7.279078598003252,61.6,8.200809313801402,0.1408418077071992,-0.9668266241936032
1787852338.9446852,7.429685983006493,61.7,8.194335730275306,0.15069265166799234,-1.0157335821577733
1787852339.1602054,7.64520584300044,61.9,8.188647215450839,0.160364499672579,-1.0669163838390074
1787852339.439598,7.924599011006649,62.1,8.183464932859922,0.1703711809025242,-1.1218368268960281
1787852339.5348096,8.019810066005448,62.2,8.178961882797338,0.18060191386584828,-1.1985110688555263
1787852339.7611291,8.246130259001802,62.4,8.175442169473161,0.1909949916370473,-1.3001348184379682
1787852340.2702124,8.75521312100318,62.8,8.173527166239365,0.2009663359261985,-1.5091226449940516
1787852340.8412669,9.326267792006547,63.2,8.172195890865469,0.190826068480674,-1.7592933562784512
1787852340.9919348,9.476935103004507,63.4,8.169512324703602,0.17907945973153588,-1.8400805112034693
1787852341.0712304,9.55623188100435,63.4,8.166186561394156,0.16802134047765685,-1.8969930283962142
1787852341.276213,9.761214137004572,63.6,8.161767442207104,0.15585773162117053,-1.9501694736684112
1787852341.419986,9.904986808003741,63.7,8.156217761784575,0.14274622054827754,-2.000895146761469
1787852341.6249342,10.109935516004043,63.9,8.149642027962997,0.12917090732414604,-2.050038095910009
1787852341.7609065,10.245908528006112,64.0,8.144637722311433,0.11980200613033876,-2.0805572505790995
1787852341.8396726,10.324673609000456,64.1,8.139298406574275,0.11053117332757403,-2.114573248281387
1787852341.851769,10.336770120004076,64.1,8.133834996739846,0.10174167399492436,-2.1455936019707846
1787852341.8625338,10.3475348580032,64.1,8.12813847202023,0.09317042553871006,-2.1766695832034246
1787852341.8734105,10.358410951004771,64.1,8.122255054074705,0.08489971227527544,-2.2085485397613445
1787852341.8866835,10.371683516001212,64.1,8.113350151558764,0.07329160493415415,-2.2490507061969693
1787852342.0251153,10.510116568002559,64.2,8.105874005420283,0.06427964816048327,-2.2792677093025135
1787852342.2301447,10.715145977999782,64.3,8.099072170271368,0.05647088858224366,-2.2996848356805963
1787852342.373059,10.858060153004772,64.5,8.092161323238932,0.04890379301150471,-2.32608634124375
1787852342.516485,11.001485950000642,64.6,8.085032226130423,0.04148777150414896,-2.349076029760945
1787852342.6592965,11.144297646002087,64.7,8.07761696077518,0.03408819501210089,-2.3665572000854698
1787852342.8664086,11.351410257004318,64.8,8.07004660726827,0.026767263861731404,-2.38060075775113
1787852343.0710464,11.556047362006211,65.0,8.062433750106615,0.019566972675268537,-2.3882497145962396
1787852343.2163634,11.70136479800567,65.2,8.055020454155764,0.0126250585110769,-2.3894943269502242
1787852343.2341254,11.719126146002964,65.2,8.047581032958272,0.005662995479384782,-2.388240507201447
1787852343.2484572,11.73345736900228,65.2,8.040146521502312,-0.0013524334279583165,-2.381207085144916
1787852343.3932734,11.878274020004028,65.3,8.032798387136939,-0.008392209668425743,-2.372456263486711
1787852343.5983543,12.083355144000961,65.4,8.025524440303927,-0.015501759545000654,-2.3608067135024426
1787852343.8045025,12.289503668005636,65.6,8.018288312359479,-0.02275703532423186,-2.346894011069181
1787852343.8267848,12.311785275000148,65.6,8.011072791726425,-0.030215553205409147,-2.32983114371834
1787852344.0310004,12.516001775002223,65.8,8.003875224886968,-0.03793113357200554,-2.3099194488655406
1787852344.1730733,12.658073878003052,65.9,7.996691584229562,-0.045965568497099166,-2.2873681418818017
1787852344.1926382,12.677638573004515,65.9,7.989393506961016,-0.054514018537910255,-2.263306321681912
1787852344.3359132,12.820914398005698,66.0,7.981893782318223,-0.06376283759527669,-2.236560408904005
1787852344.5418751,13.026875895004196,66.2,7.974160547059172,-0.07385587500379613,-2.2078593985934214
1787852344.745836,13.230836624999938,66.3,7.966235752410982,-0.08484150062725453,-2.1801233529740442
1787852344.8304105,13.315410757000791,66.4,7.958260609809246,-0.09665985867663576,-2.1425770677591762
1787852344.8422444,13.327244609004993,66.4,7.95277964345724,-0.10534834568185909,-2.121499675372641
1787852344.9146721,13.399673107000126,66.5,7.945868995343169,-0.11680612641582504,-2.1012846165180186
1787852345.050892,13.535892996005714,66.6,7.938852396015966,-0.12901475411582805,-2.0788123297754937
1787852345.1877613,13.67276207300165,66.7,7.93198959501347,-0.14161187732713956,-2.055975100040287
1787852345.324783,13.809784267003124,66.8,7.925347934828976,-0.15444250049888225,-2.0364117917914966
1787852345.3384624,13.823462984000798,66.8,7.918897325469746,-0.16760032250940735,-2.0099352584815238
1787852345.3505776,13.835578009005985,66.9,7.912716835672098,-0.18111496143247777,-1.9842171901064358
1787852345.425726,13.910726907000935,66.9,7.906698605689433,-0.19513141979733414,-1.965176106152315
1787852345.500379,13.985380064004858,66.9,7.900822375843581,-0.2094739985066322,-1.9515694591672548
1787852345.638081,14.123082153004361,67.0,7.895170564131943,-0.2237960937173564,-1.9376396732213321
1787852345.7134435,14.19844482299959,67.1,7.889628480003186,-0.23843114448823657,-1.9255382384038755
1787852345.7885294,14.273530083002697,67.1,7.884312206235015,-0.2529498813281694,-1.915464647307662
1787852345.9275985,14.412599244002195,67.3,7.879193193125514,-0.2675043416334869,-1.8971655312159814
1787852346.0037932,14.488794699005666,67.4,7.87424328643831,-0.2824621477480171,-1.880474801030088
1787852346.0784035,14.563404412001546,67.4,7.869412010261941,-0.29777355144497003,-1.8709086348591903
1787852346.215637,14.700637776004442,67.5,7.8646380517589,-0.31333177015661434,-1.8650666431235008
1787852346.2917018,14.776702378003392,67.6,7.860015926412061,-0.3287075186380521,-1.8579780664306982
1787852346.3041658,14.78916622500401,67.6,7.855459377094808,-0.34427099128790867,-1.852261083526246
1787852346.314928,14.799929412001802,67.6,7.850989993914251,-0.35981508669779494,-1.8481844539179528
1787852346.451138,14.936138806006056,67.7,7.846617972097873,-0.3754107950089645,-1.8362526501868903
1787852346.5883696,15.073370832004002,67.8,7.842441848992602,-0.3910295135514266,-1.8262774150157965
1787852346.7251513,15.210152546002064,67.9,7.838441768625383,-0.4064568032015866,-1.8224466329996016
1787852346.7394447,15.22444539800199,68.0,7.834478689998105,-0.4218964246019189,-1.8217029541520846
1787852346.7515705,15.236570807006501,68.0,7.830486123900543,-0.4374549462240512,-1.8229376932441783
1787852346.7614636,15.246463734001736,68.0,7.826470597649699,-0.45299027410488074,-1.8249906379191094
1787852346.8963587,15.381359181003063,68.0,7.8224777861663695,-0.4683867457501988,-1.8245648912669812
1787852347.035506,15.520507572000497,68.2,7.8185047798663545,-0.4836436696676466,-1.827588824023494
