wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787845218.3114412,0.007711578997259494,51.1,8.501544460734484,8.476068080545174e-07,0.00140866125932387
1787845224.539649,6.2359198799968,56.0,8.50004800875602,-0.010786188057552163,-2.0859927851823135
1787845224.747837,6.444108395000512,56.2,8.493424653146999,-0.021887380959594645,-2.1346859698941216
1787845224.833024,6.529295168998942,56.3,8.485837369595156,-0.03346023095981433,-2.173696573330444
1787845224.851397,6.547667336999439,56.3,8.477728764644148,-0.04480268907218958,-2.2110635338148805
1787845224.8709595,6.567229307998787,56.3,8.469029111765659,-0.056214370237429485,-2.23949551931233
1787845224.9488463,6.645116644001973,56.3,8.45983356547886,-0.06743955183737221,-2.2813968425862168
1787845225.0964088,6.792679047997808,56.4,8.450109161206884,-0.07833543945318078,-2.3225748555730945
1787845225.3030882,6.999358701999881,56.6,8.43966682195867,-0.08909308546610491,-2.3652362985623627
1787845225.439823,7.136094148001575,56.7,8.432335555182984,-0.09612705247025538,-2.3932815816605677
1787845225.577941,7.274211474999902,56.8,8.424725493703422,-0.10303292595410682,-2.420572415419351
1787845225.7151916,7.411462755997491,56.9,8.41690131838611,-0.10975761406868029,-2.4470111989164836
1787845225.8536673,7.5499378250024165,57.0,8.408706731347067,-0.11643528837321879,-2.4725867183182038
1787845225.9930484,7.689319252996938,57.1,8.400260709169773,-0.12297009855244316,-2.497326761039432
1787845226.0095384,7.705808177001018,57.2,8.39155189482116,-0.12937509010149204,-2.5212788433301245
1787845226.0211463,7.7174163829986355,57.2,8.382519273199643,-0.13569414786849088,-2.544499405561684
1787845226.0311136,7.727383739998913,57.2,8.373300574242519,-0.1418333909924492,-2.5670509392724483
1787845226.0404742,7.736744044996158,57.2,8.363798034902574,-0.14785955299145495,-2.5889971389040185
1787845226.0482957,7.744565433997195,57.2,8.354015859330284,-0.15376948032644067,-2.610398456532199
1787845226.1212647,7.817535103000409,57.2,8.34302461972816,-0.16004843682022668,-2.6353417845342264
1787845226.328698,8.024969489000796,57.4,8.33138199569768,-0.16635274308075482,-2.6578130134225333
1787845226.4742613,8.170531955001934,57.5,8.319400823365395,-0.1724848140957149,-2.6809462335345216
1787845226.6185708,8.314841722996789,57.6,8.30707335222086,-0.17843313016262305,-2.705388670803737
1787845226.8246913,8.520961775000615,57.8,8.294502611451776,-0.18413296095600318,-2.7303518515697602
1787845226.963131,8.659402176002914,57.9,8.283826746577759,-0.188681118965864,-2.7502324800837674
1787845227.0425925,8.738863364997087,58.0,8.27134928937182,-0.19372028356309942,-2.7663934046590346
1787845227.0553188,8.751589065999724,58.0,8.258212985841556,-0.19887877875740279,-2.7652451356599657
1787845227.0665364,8.762806364997232,58.0,8.245025919212255,-0.20417668912357323,-2.749354899875977
1787845227.2021427,8.89841400199657,58.1,8.231980510902112,-0.20970478454370728,-2.727652721582736
1787845227.2781909,8.974462637001125,58.1,8.2190020872811,-0.21555364679144212,-2.704657916337749
1787845227.4166296,9.112899940999341,58.3,8.20614115383633,-0.22170497981120293,-2.682626040853035
1787845227.4307454,9.12701562300208,58.3,8.193435818708636,-0.22811827249460576,-2.661909340800907
1787845227.5045972,9.200867047999054,58.3,8.180816826428385,-0.23481098180572565,-2.6432568183331724
1787845227.6421912,9.338461833998736,58.5,8.168375089334933,-0.2417102686116307,-2.623981369269121
1787845227.6566563,9.352926706997096,58.5,8.15606941115632,-0.24884964614960822,-2.604365838228033
1787845227.7311392,9.427409094001632,58.5,8.143841316707956,-0.25625127852422763,-2.588663981120231
1787845227.8679888,9.564258780999808,58.6,8.131788128645232,-0.26379611202243136,-2.5726246008286413
1787845228.0062442,9.702514889002487,58.8,8.119887225589729,-0.2715371982398722,-2.5559554287104613
1787845228.084418,9.780688582002767,58.9,8.108106251039976,-0.27945197627648477,-2.540006599017903
1787845228.1597056,9.855976323000505,58.9,8.096142586467174,-0.28776304220015975,-2.529200743674321
1787845228.2968705,9.993140705999394,59.0,8.084437991108118,-0.2960584101238525,-2.5214891538997946
1787845228.3742006,10.07047058900207,59.1,8.072744976618761,-0.30447691685469874,-2.5103899675325536
1787845228.3872724,10.083542227999715,59.1,8.06133321314519,-0.31289571223542556,-2.4974145434819497
1787845228.3982286,10.094498261001718,59.1,8.049893481855655,-0.3215999999101973,-2.4851954670169136
1787845228.5339622,10.230232923000585,59.2,8.03855334281871,-0.33043719387452114,-2.4744291553594335
1787845228.6091225,10.30539287099964,59.2,8.02759910250434,-0.33912433896863337,-2.4653225211070113
1787845228.7458026,10.442073316997266,59.3,8.014091035395758,-0.3500238567413645,-2.4570962866604615
1787845228.8831441,10.579414341998927,59.4,7.999431308772193,-0.36209916333814235,-2.4482485116168395
1787845228.9590461,10.65531626000302,59.5,7.984641928660585,-0.37449769234559,-2.4382114744575314
1787845229.0348115,10.73108134100039,59.6,7.970207784090046,-0.3868451153446444,-2.428297338261391
1787845229.0476582,10.743928500000038,59.6,7.955629240667032,-0.39953492307507515,-2.4199444490367386
1787845229.1210206,10.817291936997208,59.6,7.941238136207716,-0.41226692697963446,-2.4113337576655183
1787845229.1988106,10.895080091002455,59.7,7.927094841085953,-0.4250529778407857,-2.40505161966583
1787845229.3357053,11.031975373000023,59.8,7.913108322749634,-0.4377676031629501,-2.4014617378651675
1787845229.4133263,11.109597875001782,59.8,7.898912487856813,-0.4507754715833355,-2.396569953314397
1787845229.5509417,11.247212675996707,60.0,7.885209022998062,-0.46349170996700645,-2.391592161213552
1787845229.565041,11.26131104399974,60.0,7.8713806471535515,-0.47638784925770994,-2.388917620419757
1787845229.639873,11.33614419499645,60.0,7.857350776788476,-0.489533546038469,-2.388333836015475
1787845229.7796376,11.47590823200153,60.1,7.843566559735051,-0.5024829369669873,-2.3855235472617653
1787845229.9185276,11.614798007998616,60.3,7.8295692413007965,-0.5156907515925475,-2.3841753403567125
1787845229.9940643,11.690334500999597,60.4,7.816147931902714,-0.5283863701162141,-2.3871148284189307
1787845230.0067697,11.703039767999144,60.4,7.801986729447206,-0.5416654972826646,-2.3915797314006433
1787845230.0176117,11.71388149500126,60.4,7.787543464625328,-0.5550942629891057,-2.3882003213910643
1787845230.0899794,11.786249974000384,60.4,7.773336783408416,-0.5684788291654558,-2.3856012748102895
1787845230.2293127,11.925583402000484,60.5,7.759473605906256,-0.5814694249755943,-2.39027386757503
1787845230.3072126,12.003483472995867,60.6,7.74553650121541,-0.5944554592979253,-2.3994565888047403
1787845230.4449806,12.141251528999419,60.7,7.730868804300213,-0.6077672306126203,-2.408759870971677
1787845230.5882535,12.284530958997493,60.8,7.718405780590504,-0.6189358939126479,-2.4147239996098353
1787845230.6050577,12.301327458000742,60.8,7.707616989175681,-0.6284580689669748,-2.419920482415547
1787845230.7418652,12.438136192002275,60.9,7.697175255116723,-0.6375640623560833,-2.429523912719687
1787845230.8186927,12.51496387199586,61.0,7.68592217579967,-0.6472311405931694,-2.4379502626704763
1787845230.8967998,12.593070192997402,61.1,7.675307129352115,-0.6561616980209317,-2.4448684296258225
