wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787845218.3077915,0.004062822001287714,49.781,8.501546692737499,7.347604158691555e-07,0.0014108392859775321
1787845224.823307,6.51957842399861,54.779,8.482753749379977,-0.03789053469680547,-2.190884900118865
1787845224.8419418,6.538211681996472,54.881,8.474455996436445,-0.04917059003744479,-2.220327126334116
1787845224.8623815,6.558651637998992,54.983,8.46558298052129,-0.06053299352537011,-2.2546258172856417
1787845224.8792899,6.575559958997474,55.085,8.456204984758553,-0.07161142843690894,-2.297381901202898
1787845225.0239377,6.720208428996557,55.187,8.446201871655413,-0.08246950806601581,-2.338845171006647
1787845225.999371,7.695641708000039,55.697,8.386397084380834,-0.13301973230357583,-2.5346821001058135
1787845226.0126624,7.708932588997413,55.765,8.377263207100206,-0.13923116212648057,-2.5575110811385064
1787845226.0240486,7.720318629995745,55.833,8.367872076592176,-0.1453118415876052,-2.579707734236034
1787845226.0335467,7.7298167679982726,55.901,8.358222845531472,-0.1512628355772657,-2.601334455315636
1787845226.0464127,7.74268252299953,56.003,8.346291010057838,-0.15822028748521677,-2.6291037014749135
1787845226.4034548,8.099725064996164,56.275,8.314758984015889,-0.17476801519906707,-2.6901943535027266
1787845226.5474744,8.243745888998092,56.377,8.302261615782129,-0.18065810624260265,-2.7136929627843
1787845227.03907,8.735340797997196,56.649,8.257237934155482,-0.19926364918968456,-2.7645087856153823
1787845227.0528817,8.749151926997001,56.717,8.244064538155156,-0.20457260872832758,-2.747868343257948
1787845227.0641644,8.76043436799955,56.785,8.23102300403984,-0.21012394399159964,-2.7259718513100673
1787845227.2059305,8.902200816999539,56.887,8.211625241596478,-0.21903930734307053,-2.6917279224312556
1787845227.4204466,9.116717224002059,57.023,8.186165707291455,-0.23193634614788258,-2.6508571963094187
1787845227.4340122,9.130282502002956,57.091,8.173662452398466,-0.23873909231825333,-2.6323203645100315
1787845227.6461957,9.34246780599642,57.227,8.14901540284819,-0.253084015436904,-2.5948108626063475
1787845227.6600893,9.356359536999662,57.295,8.136916797917689,-0.26055352074962973,-2.57963384365542
1787845228.0810018,9.77727198300272,57.533,8.095290039646166,-0.2883642828435416,-2.5286741915687054
1787845228.3708196,10.067089946998749,57.737,8.060499474654662,-0.3135205923515486,-2.4964864289908753
1787845228.3845396,10.080809475002752,57.805,8.049105070716418,-0.32223305627917637,-2.4843516066373468
1787845228.395725,10.091995383998437,57.873,8.037729940728093,-0.33106341365140396,-2.4737108226989797
1787845228.5378907,10.234161168002174,57.975,8.020249596198578,-0.345053743141472,-2.460573487632947
1787845228.887475,10.583745543997793,58.179,7.976453660122831,-0.3814457613434588,-2.4323374158459714
1787845229.0312989,10.727569189999485,58.281,7.954503514458275,-0.4005121451782,-2.4193157493845607
1787845229.0450425,10.741312632002519,58.349,7.940250624125368,-0.4131921385714588,-2.410796527548791
1787845229.19608,10.892350365000311,58.485,7.912019974620299,-0.4387332420860503,-2.401194946543522
1787845229.340408,11.036678530996141,58.587,7.890973090022136,-0.4581021431252103,-2.3932414074196346
1787845229.5546005,11.250870864001627,58.723,7.863650132252103,-0.4836414600305073,-2.388742265036075
1787845229.5617485,11.258019023000088,58.757,7.856258914849397,-0.4905610153326474,-2.388134015534802
1787845229.990908,11.687178382999264,59.029,7.8008423642799665,-0.5427064591979054,-2.3915672637816767
1787845230.0040112,11.700281753001036,59.097,7.786517580299689,-0.5561079014585013,-2.387836472959987
1787845230.0152464,11.711516468996706,59.165,7.77228692301315,-0.5694402637415794,-2.385643342196396
1787845230.303638,11.999908922000031,59.369,7.729776863095877,-0.608731709524178,-2.409295339609829
1787845230.5951674,12.2914385030017,59.539,7.701646926352944,-0.6337139768249361,-2.4249797498072185
1787845230.7462277,12.442498201002309,59.675,7.679690837322164,-0.6525467174618107,-2.4416274744827384
1787845230.8935883,12.589859064995835,59.777,7.66523028228687,-0.6645482450193543,-2.4554270056416305
1787845230.9690073,12.665277742002218,59.845,7.654322055578912,-0.6733775420158977,-2.465271544895282
1787845231.2622623,12.958532753000327,60.049,7.628255515845665,-0.6938866526203196,-2.4891116239449396
1787845231.3463926,13.042663045001973,60.151,7.614363701809585,-0.7043582780269659,-2.501026275908321
1787845231.6331875,13.329458027001237,60.355,7.589880394967076,-0.7220643721219668,-2.5355245258646195
1787845232.9635682,14.65983832799975,61.409,7.58006394449726,-0.72874679236326,-2.549812730940745
1787845233.3226435,15.018914485997811,61.681,7.52812516798917,-0.7622856341749332,-2.5898089045761736
1787845233.7444134,15.440684631001204,61.919,7.470670681755043,-0.7954282794988705,-2.64854530146209
1787845233.7590082,15.455278697001631,61.987,7.453837235568938,-0.804352505305703,-2.6627676821507924
1787845233.7700012,15.466271316996426,62.055,7.436896757537839,-0.8130067259896767,-2.67791665873251
1787845234.5408258,16.237096277996898,62.497,7.323416641909219,-0.8620609538034953,-2.7970568111870207
1787845234.5546403,16.25091084899759,62.565,7.305348164511991,-0.8684104007637098,-2.8129459630197813
1787845234.566151,16.2624209659989,62.633,7.287451635194706,-0.8743826787138179,-2.8272152346517574
1787845234.5765405,16.272810549002315,62.701,7.2695334874466475,-0.8801443660596522,-2.840018963757203
1787845234.5860336,16.282303603999026,62.769,7.251171384444043,-0.8857519756264892,-2.8530758257907056
1787845235.0712435,16.767514562001452,63.041,7.178279777656165,-0.9050545679964389,-2.920047969527431
1787845235.2241623,16.920433282997692,63.177,7.140908470970797,-0.9130851585965425,-2.9426460998143527
1787845235.3010762,16.997347115000593,63.245,7.12211698823144,-0.9167519416402458,-2.952052555580964
1787845235.3850672,17.081337762996554,63.347,7.094033010164088,-0.9219591654885864,-2.9664790382886816
1787845235.8816214,17.577891528999317,63.653,7.009338169379833,-0.9356465318729793,-3.0028547236867094
1787845235.8943555,17.59062580599857,63.721000000000004,6.99043578896921,-0.938134474846833,-3.017065457521867
1787845235.9068496,17.603119523002533,63.789,6.971465972421184,-0.9404671566700157,-3.024844248377037
1787845236.5363514,18.232622438001272,64.129,6.876586613623529,-0.9507110512201812,-3.041013182952227
1787845236.5491543,18.24542493899935,64.197,6.857610128304702,-0.9525656623246402,-3.0424677077837456
1787845236.56077,18.257040331998724,64.265,6.838636136940516,-0.9544980723605151,-3.0433537277260747
1787845236.6395128,18.335783231996174,64.367,6.8101713725561694,-0.9572630274724395,-3.0438844412900057
1787845237.0589852,18.75525831500272,64.605,6.743788435472441,-0.9638021400209384,-3.041103909840573
1787845237.0729027,18.769172740001522,64.673,6.724831878256586,-0.965729022751189,-3.0393205089738893
1787845237.1496408,18.845912160999433,64.741,6.705880297770114,-0.9677043974915167,-3.0371356350365843
1787845237.5775669,19.273837859000196,65.013,6.630172540346083,-0.9760357450958533,-3.024381171395427
1787845237.589996,19.286267401999794,65.081,6.611259018534561,-0.9783113548109365,-3.020374797680177
1787845237.7387881,19.435060155999963,65.183,6.582907092320281,-0.9818300732417597,-3.013813814271475
1787845237.8849535,19.5812262479958,65.285,6.554593470364706,-0.9855447204775412,-3.0067689129177584
1787845237.9622152,19.6584865229961,65.353,6.535736130154828,-0.9881608949690025,-3.0018332712624325
1787845238.254359,19.95063078500243,65.557,6.479242794262851,-0.9964981182577463,-2.9858381133873237
1787845238.2684402,19.964711228996748,65.625,6.460483177927734,-0.9994701607312609,-2.9846290448971775
1787845238.2801878,19.976458669996646,65.693,6.441683485723938,-1.002454163267,-2.980919405707816
1787845238.4907923,20.187063548997685,65.829,6.404122092971934,-1.0087327894687472,-2.9692285909098377
1787845238.5053434,20.201614507001068,65.897,6.385365125110378,-1.0120453606645925,-2.9627152079471797
1787845238.7885487,20.484819504999905,66.067,6.33860477325757,-1.0204336037790362,-2.965429584091027
1787845239.2127676,20.90903790899756,66.305,6.2732119570078595,-1.0327341041188458,-2.9426391714287616
1787845239.22476,20.921030195997446,66.373,6.254563523205238,-1.0365419098383017,-2.9365053681127082
1787845239.235753,20.932023249995837,66.441,6.235949966966629,-1.0404735722825609,-2.9289104073913648
1787845239.3835087,21.07977926100284,66.577,6.198857346712578,-1.048700580406429,-2.9171898657011037
1787845239.5970352,21.29330733599636,66.713,6.161869997685294,-1.0573237917033596,-2.907889058565418
1787845239.6114123,21.30768308199913,66.781,6.1433582340300275,-1.0617700630844034,-2.9008012051189
1787845239.8945792,21.590849941996566,66.951,6.0972837384735055,-1.0732538779699108,-2.8992146069375813
1787845239.9758818,21.672152197003015,67.053,6.069572371159545,-1.080170593194575,-2.8919652856296683
1787845240.1958966,21.892167395002616,67.223,6.023571718741755,-1.0922562134994307,-2.874864828561027
1787845240.2127762,21.90904667200084,67.291,6.005228739490243,-1.0973321511147485,-2.8705375310958905
1787845241.0427015,22.738972293002007,67.733,5.886158634241557,-1.1319035757838105,-2.854150027059138
1787845241.0561492,22.75241958299739,67.801,5.867907532409229,-1.137335153857117,-2.84803062418415
1787845241.0685065,22.764777015996515,67.869,5.849694779252678,-1.1428769384550512,-2.843730859205646
1787845241.0788388,22.775108930996794,67.937,5.831498461682669,-1.148501742266736,-2.839705210138695
1787845241.1560314,22.85230190299626,68.039,5.80422777839218,-1.157040712921493,-2.8340012417410807
1787845241.3072658,23.003536769996572,68.175,5.767926097923043,-1.1686393451185593,-2.8297619799669604
1787845241.5903957,23.28666605000035,68.345,5.722660844053746,-1.183191047389061,-2.8299168848585574
1787845242.0861127,23.782383238001785,68.651,5.640830994782236,-1.2088330950472408,-2.8341630493786996
1787845242.0990288,23.79529898599867,68.719,5.62264740392222,-1.2146224962741665,-2.8312542576545923
1787845242.1100583,23.806328462000238,68.787,5.604586123418712,-1.2204113206869762,-2.831246272612758
1787845242.3256774,24.021947898996586,68.923,5.5683330968397255,-1.2320595613381076,-2.8275742771714687
1787845242.3400524,24.03632291199756,68.991,5.550297377385503,-1.2379101904086136,-2.829006504535703
1787845242.4839358,24.18020625999634,69.093,5.523124129551978,-1.2467121973672743,-2.825453568560706
1787845242.833281,24.529553779000707,69.297,5.468748334425092,-1.264001974146682,-2.8393973560309327
1787845242.846304,24.542574305996823,69.365,5.450573584770681,-1.269688475868508,-2.8359658986849903
1787845243.83308,25.529351008997764,69.909,5.3051934361059985,-1.316212940129684,-2.840527993663522
1787845243.8461204,25.542390868999064,69.977,5.287009340163295,-1.3218598161704405,-2.839151858786108
1787845243.8578532,25.554123289999552,70.045,5.2688447368374876,-1.3275470250164285,-2.836882971476477
1787845243.8679228,25.56419281700073,70.113,5.250685060421368,-1.333270826774082,-2.8354578806338724
1787845243.8768249,25.57309457199881,70.181,5.232475334077396,-1.3390414192761857,-2.8339075811577756
1787845243.8845968,25.580866520998825,70.249,5.2143231739487215,-1.3448044189735766,-2.8339202564232977
1787845244.4442923,26.14056309300213,70.589,5.123332111468411,-1.373367153563102,-2.851207610241416
1787845244.456984,26.153254238000955,70.657,5.1050684666715895,-1.3787914168855537,-2.854214518473224
