segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
4,C->D,1787379164.3221374,0.0,217.604,-4.998834936090875,3.864928874629461,3.092151105201793
4,C->D,1787379170.341204,5.600850845046807,222.364,-5.000501854714102,3.8544274605953732,-1.8365742804220393
4,C->D,1787379170.421762,5.6814089310355484,222.466,-5.0037303160979425,3.841725744296386,-1.8017190464363635
4,C->D,1787379170.6423814,5.902028540032916,222.636,-5.00837121650868,3.8202394314022623,-1.7621282252384987
4,C->D,1787379171.4121366,6.671783340047114,223.078,-5.015505891319472,3.7623560070257676,-1.6277750572643237
4,C->D,1787379171.4308772,6.690523936005775,223.18,-5.016137352782109,3.7485888354917747,-1.600840429054253
4,C->D,1787379171.445804,6.705450549023226,223.282,-5.016389115889333,3.734741357947239,-1.5719235794610467
4,C->D,1787379171.7236614,6.983308425056748,223.452,-5.01586013207453,3.711497942857864,-1.517524503020057
4,C->D,1787379171.8746715,7.134318449010607,223.588,-5.014445093763731,3.692647061961579,-1.4674991722999151
4,C->D,1787379172.2247558,7.484402675007004,223.792,-5.01032678742955,3.664068763547765,-1.3836934816354973
4,C->D,1787379172.2375326,7.497179658035748,223.86,-5.008358840234857,3.6542259833985944,-1.3575669875750467
4,C->D,1787379172.3852785,7.644925287051592,223.996,-5.00358194123546,3.634343937771493,-1.3078578900514783
4,C->D,1787379172.5287342,7.788381175021641,224.098,-4.999236937334838,3.6192785172303252,-1.270238432564453
4,C->D,1787379172.6718316,7.9314785490278155,224.2,-4.991529230013687,3.604168103264927,-1.241469779269152
4,C->D,1787379172.685784,7.945430804044008,224.268,-4.990489471342126,3.5936902887845203,-1.2161536877135617
4,C->D,1787379172.8281648,8.087811858044006,224.37,-4.984431630724683,3.5782166957152404,-1.1720823596699408
4,C->D,1787379172.971642,8.23128898901632,224.472,-4.97750760091704,3.562636439077638,-1.1274055015804347
4,C->D,1787379173.668384,8.928031148039736,224.846,-4.944462115090218,3.503250610104206,-0.9917963058845398
4,C->D,1787379173.681416,8.941062968049664,224.914,-4.936989300373325,3.4920806530017,-0.9661136660725597
4,C->D,1787379173.692221,8.951867468014825,224.982,-4.929056333607528,3.480806451582384,-0.9459842048421843
4,C->D,1787379173.701903,8.961549735045992,225.05,-4.920167447620825,3.4688438451177332,-0.9252122402022203
4,C->D,1787379174.191056,9.450703387032263,225.356,-4.874702415039787,3.4154745730867995,-0.8059373042521338
4,C->D,1787379174.271442,9.531089237018023,225.458,-4.856418599386847,3.396957686768669,-0.7761393987485092
4,C->D,1787379174.4226882,9.682335346005857,225.594,-4.82911419109239,3.371111784261742,-0.7344872311703564
4,C->D,1787379174.771017,10.030663826037198,225.798,-4.785372757541801,3.3342336249771134,-0.6677308859421723
4,C->D,1787379174.7845192,10.044165966042783,225.866,-4.770337106356394,3.322558279724435,-0.648997726107846
4,C->D,1787379174.8652508,10.124897775007412,225.968,-4.747398125930003,3.3055380014139275,-0.6251763261503185
4,C->D,1787379175.0085254,10.268172291049268,226.07,-4.7240951205303725,3.2890233660685464,-0.606517946061033
4,C->D,1787379175.1525435,10.412190314033069,226.172,-4.700523578491656,3.2729084987936927,-0.5923244381853237
