wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787254547.2525651,0.15965076501015574,36.2,-8.498855926643945,1.9332536383030806e-07,0.0010202584784307829
1787254548.2933257,1.2004112580034416,37.0,-8.48528145150216,1.964885375897597e-05,0.002695474189643872
1787254548.4302773,1.3373623400111683,37.1,-8.472779680535966,6.451681700592628e-05,0.005191656955938199
1787254548.5684724,1.4755572860012762,37.2,-8.456239320381181,0.00016891293667673925,0.008173499341180664
1787254548.7038474,1.6109326320001855,37.3,-8.438562007149267,0.0003331964746813286,0.011224029019699943
1787254548.8421931,1.7492783850175329,37.5,-8.420891118178627,0.0005520816506626064,0.014438676718658857
1787254548.9792747,1.8863597940071486,37.6,-8.403223461313397,0.0008310477129747404,0.01811097203328385
1787254549.116899,2.023984269006178,37.7,-8.385560517519856,0.001179598212126932,0.022698592398562548
1787254549.2548754,2.161960644007195,37.8,-8.367903278840009,0.0016159210837441477,0.028294988415158186
1787254549.3922017,2.2992875300114974,37.9,-8.350251434476796,0.00215659093475426,0.03473631258358119
1787254549.5320833,2.439168265002081,38.0,-8.33260757332443,0.002819050494646186,0.042457775655944746
1787254549.6698222,2.5769079930032603,38.1,-8.314973357238424,0.003625303506105076,0.051258392575097386
1787254549.8072042,2.7142898720048834,38.2,-8.297350150927617,0.004591903637947964,0.06089031536273832
1787254549.9451604,2.8522457889921498,38.3,-8.279741452491153,0.005735515975480248,0.07164722217588862
1787254550.0820913,2.9891761440085247,38.4,-8.262149829338785,0.007075056333349769,0.08332614793228361
1787254550.2203896,3.127474870008882,38.6,-8.244578345472519,0.008625817536044909,0.09586485202089494
1787254550.3571146,3.2641999530023895,38.7,-8.227029971004283,0.010400826516365263,0.10896970208381242
1787254550.4940841,3.401169746997766,38.8,-8.209508901558904,0.012409819413108212,0.12276171764441049
1787254550.6362395,3.54332466199412,38.9,-8.19201970227285,0.014664721195815756,0.1371063795190372
1787254550.7734299,3.680514719017083,39.0,-8.174566890114725,0.017173828245538796,0.15199721723523985
1787254550.850162,3.757246886001667,39.1,-8.157154895890251,0.019945299659496152,0.16726879242514278
1787254550.8635502,3.770634946995415,39.1,-8.139788517366808,0.022985214778735802,0.18288652871980807
