wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787876594.6592412,36.22841350999079,87.0,-1.9543842072853113,-0.6427690840940695,0.25360975826579013
1787876594.6758318,36.24500349898881,87.1,-1.9372652075751324,-0.6383358925964486,0.2530707712374495
1787876594.7480931,36.317265662990394,87.1,-1.920143689125699,-0.6339119854684026,0.25251575268066817
1787876594.8254457,36.394617042999016,87.2,-1.9030195683937043,-0.6294977866495877,0.2519823739708339
1787876594.9633965,36.53256888099713,87.3,-1.885893120685545,-0.6250924867321405,0.2514920814656456
1787876595.1017184,36.67089068799396,87.4,-1.8687650738281507,-0.6206943539234898,0.25116728966674845
1787876595.2409458,36.810117673987406,87.5,-1.8516361939027128,-0.6163009233497131,0.25097750903573807
1787876595.3796773,36.9488489269861,87.6,-1.834507361162914,-0.6119101180257267,0.2509416847089106
1787876595.5174687,37.0866411219904,87.7,-1.8173797898320612,-0.6075190365820192,0.25109465395444197
1787876595.5345583,37.10372965599527,87.8,-1.8002540559907012,-0.6031243221530921,0.25140785815218164
1787876595.547093,37.116264237993164,87.8,-1.7831310101498652,-0.5987226196796214,0.25195294320824074
1787876595.5569456,37.12611718798871,87.8,-1.7660113238298316,-0.5943101432722173,0.25275934737939815
1787876595.6288395,37.19801089799148,87.8,-1.7488962203933855,-0.5898825404215831,0.2538378242648028
1787876595.766116,37.33528788998956,87.9,-1.7317866954269219,-0.585435192221592,0.2551181156140462
1787876595.9038186,37.47299051299342,88.0,-1.7146839726581145,-0.5809641753694315,0.2566158077332484
1787876596.0419533,37.611125541996444,88.1,-1.6975889377192372,-0.5764659255672018,0.25835612595318347
1787876596.1196542,37.68882564299565,88.2,-1.6805025351959126,-0.5719369153929278,0.26031852625465823
1787876596.1333046,37.70247601499432,88.3,-1.6634257588420809,-0.5673734393796688,0.2624520355022901
1787876596.206301,37.77547278998827,88.3,-1.6463595249796124,-0.5627724891120555,0.26470993290897593
1787876596.2205844,37.78975584899308,88.3,-1.629304691706174,-0.5581321338739526,0.2671013589658657
1787876596.2987866,37.867958093993366,88.4,-1.6122618123819066,-0.553450748064941,0.26958336544804934
1787876596.3765128,37.9456852489966,88.4,-1.5952312866401275,-0.5487267599126457,0.2721582545188753
1787876596.5141869,38.08335831199656,88.5,-1.5782135108760957,-0.5439582089193538,0.27481210570272774
1787876596.6550403,38.22421193199989,88.6,-1.5612086544342265,-0.5391440328344881,0.27751500639869486
1787876596.793258,38.362429999993765,88.7,-1.5442166905088486,-0.5342838087683746,0.28024216925743
1787876596.806745,38.375916511999094,88.8,-1.5272377830989141,-0.5293772904540821,0.2829727952403581
1787876596.8185904,38.38776215699909,88.8,-1.5102722428763231,-0.5244241571882456,0.2856859747107229
1787876596.8913705,38.46054231199378,88.8,-1.493319710356498,-0.519425118780007,0.288357626749317
1787876596.96713,38.53630127799988,88.9,-1.476380039753101,-0.5143814267155737,0.2909635486694646
1787876597.1042972,38.67346886798623,89.0,-1.4594531487959228,-0.5092939685334412,0.2935125738468409
1787876597.179998,38.7491695269855,89.1,-1.4425393056130251,-0.504163419177162,0.2959906234147816
1787876597.193623,38.76279440699727,89.1,-1.4256382154207174,-0.4989914492687978,0.29839089290048815
1787876597.3298235,38.898995257986826,89.2,-1.40874920363842,-0.4937800556490364,0.30067212521624204
1787876597.466317,39.035488885987434,89.3,-1.3918717221128714,-0.48853112914311647,0.3028128895795731
1787876597.6043553,39.17352708699764,89.4,-1.3750047110413952,-0.48324674763545195,0.30479357865680046
1787876597.744114,39.313285932992585,89.5,-1.3581473835637672,-0.4779295942773124,0.3066497185522677
1787876597.8843992,39.453571171994554,89.7,-1.341299144945193,-0.4725820079812746,0.30835430823397153
1787876597.8976502,39.466821576992515,89.7,-1.3244588404889237,-0.4672067633943319,0.309882106788155
1787876597.9098248,39.47899605499697,89.7,-1.3076255375034427,-0.46180684286925133,0.3112351754300665
1787876597.920476,39.48964723899553,89.7,-1.2907987435305235,-0.45638461768593375,0.31244655428749185
1787876597.9927678,39.56193971699395,89.7,-1.2739775907427893,-0.45094291479085136,0.3134773795894559
1787876598.1319497,39.70112193298701,89.8,-1.2571610078778737,-0.44548528038966956,0.314309254731666
1787876598.2701683,39.83933980099391,90.0,-1.2403482344974093,-0.4400148165148646,0.31498986537166335
1787876598.3455126,39.91468432098918,90.0,-1.2235388227292914,-0.43453382944207597,0.3155146149895431
1787876598.3603575,39.929529182991246,90.1,-1.2067320504875971,-0.4290447081787304,0.31590175766370054
1787876598.4983199,40.06749163698987,90.1,-1.1899266685407444,-0.423550230525234,0.31610273811900236
1787876598.6363273,40.205499513991526,90.3,-1.1731212921398868,-0.4180535995449063,0.31609822264541787
1787876598.652489,40.2216602069966,90.3,-1.1563148981408913,-0.41255808300323976,0.31594138613823947
1787876598.6636012,40.2327724769857,90.3,-1.139506670666648,-0.4070659941883061,0.3156115493700237
1787876598.736266,40.305437522998545,90.3,-1.122695489621545,-0.4015804431065913,0.31510020808308087
1787876598.873538,40.442711273994064,90.4,-1.1058804767960815,-0.3961042549336257,0.31444245613552874
1787876598.8876514,40.45682311699784,90.5,-1.08906080975073,-0.3906399786248724,0.31365401761523726
1787876598.9623823,40.53155436099041,90.5,-1.0722357443654502,-0.38518996290824625,0.31263707907908295
1787876599.0390995,40.60827174199221,90.6,-1.0554043334064587,-0.37975813052986296,0.311449766564962
1787876599.176187,40.74535885998921,90.7,-1.0385658860378228,-0.3743476645041882,0.31009398016625767
1787876599.3129425,40.88211510499241,90.8,-1.0217196962102393,-0.3689611073065325,0.3085717958616215
1787876599.4506378,41.019809662990156,90.9,-1.0048651088015517,-0.36360075911457873,0.30691877300332815
1787876599.5882175,41.15738928598876,91.0,-0.988001163478505,-0.35826909458603295,0.30515103113396613
1787876599.7361689,41.3053407749976,91.1,-0.9711270267500567,-0.3529681855279677,0.3032518760511811
1787876599.8748279,41.443999399998575,91.2,-0.9542419829523258,-0.34769983335112536,0.3012199229770469
1787876600.0136323,41.58280418199138,91.3,-0.9373450447758434,-0.34246680936964075,0.29898950483592396
1787876600.1514194,41.72059238499787,91.5,-0.9204354135645922,-0.3372725261263013,0.29660422526366076
1787876600.2887092,41.85788103599043,91.6,-0.9035127277948393,-0.33211895117503154,0.2941090595630025
1787876600.4272404,41.99641225299274,91.7,-0.8865763831449129,-0.3270085779928307,0.2914879266716863
1787876600.5654573,42.13462915898708,91.8,-0.8611458619096365,-0.3194277507052156,0.28737732100453905
1787876600.705168,42.27434049699514,91.9,-0.8356834761038658,-0.3119538933406947,0.28302743525358875
1787876600.776705,42.3458765589894,91.9,-0.8186902145490657,-0.30703405474584045,0.2799942911339468
1787876600.846194,42.41536545898998,92.0,-0.8016819308629077,-0.3021662599772392,0.27687261959932535
1787876600.8616953,42.4308668809972,92.1,-0.7846582186254425,-0.2973520524022938,0.27368534959776347
1787876600.8743405,42.443511810997734,92.1,-0.7676188196678826,-0.29259243319970835,0.2704418346847215
1787876600.8850925,42.45426397799747,92.1,-0.7505635323433831,-0.2878883140954263,0.26713243726736297
1787876600.894506,42.463677431995166,92.1,-0.7334922285552363,-0.28324094516643933,0.2637544709199463
1787876600.9035258,42.47269748899271,92.1,-0.7164048459926877,-0.2786518230783999,0.26031235391473706
1787876600.9112933,42.48046453698771,92.1,-0.6993013537857858,-0.2741217904542754,0.25681813976863366
1787876600.9191582,42.48832946699986,92.1,-0.6821817682981248,-0.26965151234656065,0.2532858664354055
1787876600.9258687,42.49503988098877,92.1,-0.6650461762983333,-0.2652420335382283,0.24972143737808025
1787876600.9944754,42.563647174989455,92.1,-0.6478949345758024,-0.26089396464387316,0.24611258361883515
1787876601.0085547,42.57772669098631,92.2,-0.630728354987721,-0.25660795397427083,0.242465079647762
1787876601.1442552,42.713426863992936,92.3,-0.6135464654307861,-0.25238481227798254,0.23879269557326088
1787876601.283552,42.85272452198842,92.4,-0.5963491049515738,-0.2482250422931888,0.2351017006393343
1787876601.4204943,42.98966656999255,92.5,-0.5791363549710132,-0.24412875549865665,0.2313937545835615
1787876601.5582907,43.12746300098661,92.6,-0.5619082453291709,-0.2400963628305856,0.22766587226839854
1787876601.633939,43.20311097399099,92.6,-0.5446649669812428,-0.23612834640081226,0.2239259540092467
1787876601.7714374,43.34060928199324,92.7,-0.5274068505067392,-0.232224755880552,0.22017740596175278
1787876601.8508184,43.41999035899062,92.9,-0.5101341040579399,-0.22838594179872448,0.21642317073745493
