sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787876577.418348312,67107.707959351,0.260000000,0.000000000,-0.009893244
1787876577.517644405,67107.807212708,0.260000000,0.000000000,-0.010050525
1787876577.617808104,67107.907420713,0.260000000,0.000000000,-0.010002380
1787876577.717681885,67108.007260467,0.260000000,0.000000000,-0.010017263
1787876577.817835331,67108.107415381,0.260000000,0.000000000,-0.009888350
1787876577.917814016,67108.207394907,0.260000000,0.000000000,-0.009782144
1787876578.018273115,67108.307871794,0.260000000,0.000000000,-0.009713584
1787876578.117784023,67108.407369088,0.260000000,0.000000000,-0.009438712
1787876578.217869759,67108.507453403,0.260000000,0.000000000,-0.009335166
1787876578.318021059,67108.607605469,0.260000000,0.000000000,-0.008965342
1787876578.417882681,67108.707470201,0.260000000,0.000000000,-0.008660451
1787876578.517910004,67108.807506063,0.260000000,0.000000000,-0.008422083
1787876578.617794514,67108.907395997,0.260000000,0.000000000,-0.007889654
1787876578.717991114,67109.007593172,0.260000000,0.000000000,-0.007364048
1787876578.817834854,67109.107427870,0.260000000,0.000000000,-0.006488360
1787876578.917828083,67109.207444357,0.260000000,0.000000000,-0.005939735
1787876579.018028975,67109.307623066,0.260000000,0.000000000,-0.005149542
1787876579.117860556,67109.407464714,0.260000000,0.000000000,-0.004496170
1787876579.217681170,67109.507274789,0.260000000,0.000000000,-0.003878170
1787876579.317732811,67109.607369359,0.260000000,0.000000000,-0.002913259
1787876579.417922497,67109.707506671,0.260000000,0.000000000,-0.001963514
1787876579.517773867,67109.807368660,0.260000000,0.000000000,-0.000557724
1787876579.617656946,67109.907244635,0.260000000,0.000000000,0.000743286
1787876579.717937469,67110.007532995,0.260000000,0.000000000,0.001775723
1787876579.817865610,67110.107447717,0.260000000,0.000000000,0.003045044
1787876579.917869568,67110.207454628,0.260000000,0.000000000,0.004201125
1787876580.017810583,67110.307390023,0.260000000,0.000000000,0.005677402
1787876580.118032217,67110.407611365,0.260000000,0.000000000,0.006596019
1787876580.217859507,67110.507441501,0.260000000,0.000000000,0.007467477
1787876580.317734241,67110.607332737,0.260000000,0.000000000,0.007711690
1787876580.417927265,67110.707521316,0.260000000,0.000000000,0.007718200
1787876580.517904758,67110.807491530,0.260000000,0.000000000,0.007343205
1787876580.618034363,67110.907615120,0.260000000,0.000000000,0.006924901
1787876580.717849016,67111.007439414,0.260000000,0.000000000,0.006731854
1787876580.817852020,67111.107448560,0.260000000,0.000000000,0.006587209
1787876580.917838097,67111.207438831,0.260000000,0.000000000,0.006500904
1787876581.017810345,67111.307392590,0.260000000,0.000000000,0.006415799
1787876581.117773056,67111.407376063,0.260000000,0.000000000,0.006263715
1787876581.217917442,67111.507501365,0.260000000,0.000000000,0.005794865
1787876581.317847967,67111.607415619,0.260000000,0.000000000,0.005217902
1787876581.417941570,67111.707543556,0.260000000,0.000000000,0.004432064
1787876581.517885923,67111.807482191,0.260000000,0.000000000,0.003608465
1787876581.617849112,67111.907435483,0.260000000,0.000000000,0.002820309
1787876581.717835665,67112.007436374,0.260000000,0.000000000,0.001952467
1787876581.817867279,67112.107462941,0.260000000,0.000000000,0.001286917
1787876581.917772532,67112.207371182,0.260000000,0.000000000,0.000483427
1787876582.017854452,67112.307439311,0.260000000,0.000000000,-0.005265326
1787876582.117835045,67112.407439161,0.260000000,0.000000000,-0.011306239
1787876582.217846632,67112.507429820,0.260000000,0.000000000,-0.016243530
1787876582.317950249,67112.607541281,0.260000000,0.000000000,-0.020285340
1787876582.417578459,67112.707141424,0.260000000,0.000000000,-0.022817405
1787876582.517822266,67112.807420612,0.260000000,0.000000000,-0.024549393
1787876582.620656490,67112.910527301,0.260000000,0.000000000,-0.024814187
1787876582.717922449,67113.007545373,0.260000000,0.000000000,-0.024315402
1787876582.817825794,67113.107424072,0.260000000,0.000000000,-0.023184944
1787876582.917805672,67113.207384058,0.260000000,0.000000000,-0.021061698
1787876583.017854452,67113.307440039,0.260000000,0.000000000,-0.019057058
1787876583.118165493,67113.407776629,0.260000000,0.000000000,-0.017420813
1787876583.217986584,67113.507586887,0.260000000,0.000000000,-0.015598413
1787876583.317933321,67113.607546817,0.260000000,0.000000000,-0.014189641
1787876583.418063641,67113.707661307,0.260000000,0.000000000,-0.012398844
1787876583.517928362,67113.807515028,0.260000000,0.000000000,-0.010663369
1787876583.617796183,67113.907377280,0.260000000,0.000000000,-0.008609114
1787876583.718072414,67114.007656396,0.260000000,0.000000000,-0.006621648
1787876583.817830324,67114.107427464,0.260000000,0.000000000,-0.004541299
1787876583.917779207,67114.207373798,0.260000000,0.000000000,-0.002657422
1787876584.017878532,67114.307472056,0.260000000,0.000000000,-0.000979580
1787876584.117897272,67114.407501682,0.260000000,0.000000000,0.000560238
1787876584.217892885,67114.507491959,0.260000000,0.000000000,0.001882398
1787876584.318058968,67114.607628185,0.260000000,0.000000000,0.002991351
1787876584.417962313,67114.707550624,0.260000000,0.000000000,0.003868142
1787876584.518141270,67114.807722221,0.260000000,0.000000000,0.004487586
1787876584.617771864,67114.907360829,0.260000000,0.000000000,0.004898264
1787876584.717895746,67115.007498263,0.260000000,0.000000000,0.005144150
1787876584.817933083,67115.107531662,0.260000000,0.000000000,0.005186743
1787876584.917967081,67115.207550218,0.260000000,0.000000000,0.005140547
1787876585.017963171,67115.307549814,0.260000000,0.000000000,0.005031241
1787876585.117918730,67115.407522026,0.260000000,0.000000000,0.004833868
1787876585.217961550,67115.507550052,0.260000000,0.000000000,0.004691064
1787876585.318162441,67115.607870116,0.260000000,0.000000000,0.004534202
1787876585.417771339,67115.707334947,0.260000000,0.000000000,0.004391728
1787876585.517851830,67115.807428816,0.260000000,0.000000000,0.004362401
1787876585.618051291,67115.907646442,0.260000000,0.000000000,0.004601724
1787876585.717849255,67116.007450464,0.260000000,0.000000000,0.004947919
1787876585.817900658,67116.107482084,0.260000000,0.000000000,0.005477165
1787876585.918127060,67116.207706871,0.260000000,0.000000000,0.006051571
1787876586.017794847,67116.307369732,0.260000000,0.000000000,0.006452838
1787876586.118006229,67116.407592927,0.260000000,0.000000000,0.006997727
1787876586.218054056,67116.507656796,0.260000000,0.000000000,0.007733010
1787876586.317999840,67116.607581701,0.260000000,0.000000000,0.009156550
1787876586.418101788,67116.707682328,0.260000000,0.000000000,0.010690623
1787876586.517864943,67116.807454928,0.260000000,0.000000000,0.012610402
1787876586.618150234,67116.907749479,0.260000000,0.000000000,0.014876616
1787876586.717883825,67117.007471520,0.260000000,0.000000000,0.017473534
1787876586.817953825,67117.107554493,0.260000000,0.000000000,0.019876618
1787876586.918256044,67117.207869877,0.260000000,0.000000000,0.023061873
1787876587.017935038,67117.307516997,0.260000000,0.000000000,0.026704067
1787876587.118077993,67117.407671428,0.260000000,0.000000000,0.030501500
1787876587.217849255,67117.507427466,0.260000000,0.000000000,0.034291111
1787876587.317920446,67117.607514793,0.260000000,0.000000000,0.038114347
1787876587.418033123,67117.707616702,0.260000000,0.000000000,0.041658945
1787876587.517907143,67117.807482968,0.260000000,0.000000000,0.045467507
1787876587.618056774,67117.907648234,0.260000000,0.000000000,0.049490210
1787876587.718256712,67118.007873213,0.260000000,0.000000000,0.053368904
1787876587.817976713,67118.107579777,0.260000000,0.000000000,0.056761514
1787876587.918029785,67118.207632660,0.260000000,0.000000000,0.059465930
1787876588.017813444,67118.307393695,0.260000000,0.000000000,0.061555013
1787876588.117852449,67118.407456391,0.260000000,0.000000000,0.063402392
1787876588.218020201,67118.507620518,0.260000000,0.000000000,0.064860329
1787876588.317863941,67118.607454161,0.260000000,0.000000000,0.066030897
1787876588.417865515,67118.707458004,0.260000000,0.000000000,0.066635296
1787876588.517866135,67118.807447367,0.260000000,0.000000000,0.067036107
1787876588.617947340,67118.907546409,0.260000000,0.000000000,0.067168489
1787876588.718065977,67119.007657114,0.260000000,0.000000000,0.067072496
1787876588.817993164,67119.107580406,0.260000000,0.000000000,0.066575252
1787876588.918034315,67119.207632002,0.260000000,0.000000000,0.065799832
1787876589.017954350,67119.307539021,0.260000000,0.000000000,0.064673729
1787876589.118026495,67119.407613549,0.260000000,0.000000000,0.063101605
1787876589.217862368,67119.507453836,0.260000000,0.000000000,0.061924804
1787876589.317962170,67119.607554610,0.260000000,0.000000000,0.062758319
1787876589.418101311,67119.707691968,0.260000000,0.000000000,0.063136421
1787876589.517915249,67119.807494086,0.260000000,0.000000000,0.061343826
1787876589.617874622,67119.907454779,0.260000000,0.000000000,0.059417006
1787876589.717929363,67120.007510580,0.260000000,0.000000000,0.057485010
1787876589.817898989,67120.107491170,0.260000000,0.000000000,0.056519099
1787876589.918028593,67120.207628767,0.260000000,0.000000000,0.056874752
1787876590.018285036,67120.307885524,0.260000000,0.000000000,0.058379777
1787876590.118129492,67120.407726622,0.260000000,0.000000000,0.061114885
1787876590.217776299,67120.507357264,0.260000000,0.000000000,0.063312814
1787876590.317994833,67120.607582230,0.260000000,0.000000000,0.065608397
1787876590.417997599,67120.707592619,0.260000000,0.000000000,0.065588467
1787876590.518010616,67120.807611752,0.260000000,0.000000000,0.063719884
1787876590.617864132,67120.907453803,0.260000000,0.000000000,0.060274139
1787876590.718126774,67121.007720869,0.260000000,0.000000000,0.056571387
1787876590.817898750,67121.107487298,0.260000000,0.000000000,0.053167470
1787876590.918026447,67121.207615128,0.260000000,0.000000000,0.049038909
1787876591.017838001,67121.307416303,0.260000000,0.000000000,0.045236010
1787876591.117940426,67121.407526685,0.260000000,0.000000000,0.042083316
1787876591.217891932,67121.507468126,0.260000000,0.000000000,0.038797602
1787876591.317816734,67121.607389950,0.260000000,0.000000000,0.035544608
1787876591.418048143,67121.707636620,0.260000000,0.000000000,0.030871525
1787876591.518050909,67121.807639237,0.260000000,0.000000000,0.025176477
1787876591.618035316,67121.907634010,0.260000000,0.000000000,0.020258872
1787876591.718230724,67122.007812708,0.260000000,0.000000000,0.015586314
1787876591.818096638,67122.107694881,0.260000000,0.000000000,0.012007982
1787876591.917951584,67122.207541010,0.260000000,0.000000000,0.007808032
1787876592.018152714,67122.307750578,0.260000000,0.000000000,0.004909671
1787876592.118066788,67122.407651539,0.260000000,0.000000000,0.002580957
1787876592.218058825,67122.507645399,0.260000000,0.000000000,-0.000099917
1787876592.317948580,67122.607535769,0.260000000,0.000000000,-0.002124083
1787876592.418160677,67122.707768599,0.260000000,0.000000000,-0.005333422
1787876592.518045187,67122.807647986,0.260000000,0.000000000,-0.009080689
1787876592.618067980,67122.907667669,0.260000000,0.000000000,-0.012295566
1787876592.718141079,67123.007729098,0.260000000,0.000000000,-0.015664846
1787876592.818298817,67123.107885746,0.260000000,0.000000000,-0.017389124
1787876592.918085098,67123.207686594,0.260000000,0.000000000,-0.018812444
1787876593.018050194,67123.307659726,0.260000000,0.000000000,-0.018171534
1787876593.118100643,67123.407687407,0.260000000,0.000000000,-0.017227400
1787876593.217954397,67123.507537830,0.260000000,0.000000000,-0.014746210
1787876593.318030119,67123.607615941,0.260000000,0.000000000,-0.012144987
1787876593.418101788,67123.707685707,0.260000000,0.000000000,-0.009611310
1787876593.518135071,67123.807737734,0.260000000,0.000000000,-0.005937291
1787876593.618207932,67123.907796152,0.260000000,0.000000000,-0.002522228
1787876593.717963219,67124.007546349,0.260000000,0.000000000,0.001861400
1787876593.818086147,67124.107670282,0.260000000,0.000000000,0.005694757
1787876593.917962551,67124.207541501,0.260000000,0.000000000,0.010084180
1787876594.018179417,67124.307766905,0.260000000,0.000000000,0.013781259
1787876594.118113756,67124.407702017,0.260000000,0.000000000,0.017637519
1787876594.218096018,67124.507699999,0.260000000,0.000000000,0.020775253
1787876594.317980051,67124.607566271,0.260000000,0.000000000,0.023196563
1787876594.418414116,67124.708055271,0.260000000,0.000000000,0.025551185
1787876594.518018007,67124.807618871,0.260000000,0.000000000,0.027264273
1787876594.618098974,67124.907684488,0.260000000,0.000000000,0.028843898
1787876594.718094110,67125.007690749,0.260000000,0.000000000,0.029909596
1787876594.818085670,67125.107673114,0.260000000,0.000000000,0.030386090
1787876594.918136835,67125.207731056,0.260000000,0.000000000,0.030536648
1787876595.018224239,67125.307808569,0.260000000,0.000000000,0.030280268
1787876595.118126631,67125.407713067,0.260000000,0.000000000,0.029677758
1787876595.218007565,67125.507605180,0.260000000,0.000000000,0.028613415
1787876595.318138361,67125.607723237,0.260000000,0.000000000,0.027266698
1787876595.418043375,67125.707625980,0.260000000,0.000000000,0.025711518
1787876595.518154383,67125.807756116,0.260000000,0.000000000,0.023695858
1787876595.618028402,67125.907623153,0.260000000,0.000000000,0.021529214
1787876595.718171120,67126.007755466,0.260000000,0.000000000,0.019150211
1787876595.818023205,67126.107602864,0.260000000,0.000000000,0.016452800
1787876595.918335676,67126.207922198,0.260000000,0.000000000,0.013734440
1787876596.018080711,67126.307661013,0.260000000,0.000000000,0.010953113
1787876596.117978811,67126.407574751,0.260000000,0.000000000,0.007890679
1787876596.218105793,67126.507695816,0.260000000,0.000000000,0.004894649
1787876596.318062544,67126.607651016,0.260000000,0.000000000,0.001919866
1787876596.417996645,67126.707587610,0.260000000,0.000000000,-0.001297348
1787876596.518209219,67126.807794302,0.260000000,0.000000000,-0.004390826
1787876596.618128300,67126.907730518,0.260000000,0.000000000,-0.007403322
1787876596.718196154,67127.007784585,0.260000000,0.000000000,-0.010613950
1787876596.818051815,67127.107642241,0.260000000,0.000000000,-0.013792411
1787876596.918036699,67127.207636780,0.260000000,0.000000000,-0.016754290
1787876597.018018723,67127.307604122,0.260000000,0.000000000,-0.019960506
1787876597.118131399,67127.407727401,0.260000000,0.000000000,-0.022976324
1787876597.217970610,67127.507549151,0.260000000,0.000000000,-0.026218923
1787876597.318282843,67127.607882783,0.260000000,0.000000000,-0.029228169
1787876597.418118477,67127.707711638,0.260000000,0.000000000,-0.031979911
1787876597.518178463,67127.807787734,0.260000000,0.000000000,-0.034812734
1787876597.618244648,67127.907822611,0.260000000,0.000000000,-0.037423734
1787876597.717967510,67128.007540022,0.260000000,0.000000000,-0.040117353
1787876597.818062544,67128.107641841,0.260000000,0.000000000,-0.042573288
1787876597.918188334,67128.207773309,0.260000000,0.000000000,-0.045064330
1787876598.017982483,67128.307548750,0.260000000,0.000000000,-0.047327742
1787876598.118201256,67128.407788257,0.260000000,0.000000000,-0.049337398
1787876598.218159914,67128.507752620,0.260000000,0.000000000,-0.051279821
1787876598.318170309,67128.607752220,0.260000000,0.000000000,-0.053025555
1787876598.418238878,67128.707820714,0.260000000,0.000000000,-0.054662365
1787876598.518153667,67128.807737352,0.260000000,0.000000000,-0.056163464
1787876598.618210077,67128.907791099,0.260000000,0.000000000,-0.057485268
1787876598.718132257,67129.007742824,0.260000000,0.000000000,-0.058672376
1787876598.818150759,67129.107731733,0.260000000,0.000000000,-0.059761807
1787876598.918211937,67129.207792181,0.260000000,0.000000000,-0.060713325
1787876599.018289566,67129.308041148,0.260000000,0.000000000,-0.061591327
